"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21"
0.0331483029830685 0.0218628320651713 0.0149687546548753 0.0588349527018178 0.0505828546674601 0.0204775089038573 0.0145925117826302 0.134709738389077 0.115121619837009 0.0363478070068428 0.0128939552049504 0.086194413239412 1 1 1 1 1.12181222438812 0.652303830254823 0.215611922554672 0.297541262814775 18
0.0791149391619967 0.00996241295741104 0.00702656787400696 0.207478897409093 0.105682859694254 0.00884624052750139 0.00708190542603704 0.296777229647096 0.276934041384981 0.0277353525581472 0.0116387921550496 0.272377164166407 0 1 1 0 1.39790877746418 0.711442576022819 0.272970167221501 0.492779911495745 19
0.0444309191580679 0.0450463065858531 0.0410596158903408 0.0292636774163904 0.0476295071268134 0.0483178016624848 0.0360581296082845 0.0307440881506329 0.109049109389325 0.0713880717442051 0.0239700833648412 0.0413511549941906 0 0 1 1 1.49513221206143 0.969297251896933 0.276013411115855 0.208839517552406 20
0.0913867951484859 0.0404916092522644 0.0196276988733094 0.234911646663171 0.144644488581654 0.0360639815322799 0.0180225479298186 0.463635442126569 0.192533363229995 0.0327881478472662 0.00648101500807502 0.175304937019231 0 0 1 0 1.05361191835254 0.57580360583961 0.0995876919478178 0.290397075936198 21
0.00121727269483393 0.000700042141480106 0.00182428106456884 0.000589408313767541 0.000856882407757547 0.000503082649191096 0.00206471534390613 0.000448552708241359 0.00756441238051464 0.00289465234505976 0.000312124916789766 0.00368811874654082 1 1 1 1 0.954917162191123 0.356173918116838 0.0360350233968347 0.189678232418373 22
0.0758308770083928 0.0264308215621615 0.00632922536631528 0.150188678281216 0.0798324977756495 0.0251789910268002 0.0038502204466362 0.147902432031101 0.229996282989618 0.0431168614238191 0.0189198655888025 0.208044903049898 0 0 1 0 1.90559195447713 0.899211432784796 0.296899850713089 0.858766416320577 23
0.0586713456562643 0.0267974094881067 0.0211751622885557 0.114149253527228 0.0503469640745693 0.0213506705181338 0.0165307107289601 0.0937473080401968 0.18188241659972 0.0153887765145658 0.0056444152828844 0.189874024208091 1 0 1 1 1.44636415783316 0.339705681428313 0.107949075521901 0.65327877108939 24
0.0216164058276022 0.0247354410951672 0.0172248862961471 0.0574072393088806 0.0323867866669813 0.0208357619970271 0.0145548501129651 0.0924987855280646 0.249381695862955 0.0173992740765997 0.00591453585627183 0.259109897912074 1 1 1 1 1.32452690880746 0.388966808328405 0.108819713583216 0.56022155075334 25
0.0265449076208922 0.00380753567861195 0.00267076885609064 0.0635294754543597 0.0277822296519099 0.00334669483695648 0.00260272189616396 0.0670163244295479 0.204623182906493 0.0148511908257883 0.00148457026798313 0.217207061900824 1 1 1 1 1.62347775837407 0.581902888603508 0.0563015448860824 0.706641011638567 26
0.0562421675041003 0.0152464284278253 0.0304180150146882 0.454628123699838 0.0580157587194352 0.0152738351836366 0.025628170662704 0.502629382862041 0.349232617069535 0.109365660366884 0.0403487947759221 0.231495749631041 1 1 1 0 1.53594088042155 0.81922329030931 0.305421998491511 0.338864039396867 27
0.0162411601407067 0.0156608151386744 0.012238003479636 0.00704900938776079 0.014723753842106 0.0139610323589486 0.010934089993418 0.003740233726743 0.0432859794018956 0.0348491722179972 0.00997888609519204 0.00729048078886782 1 1 1 1 1.15449209976941 0.887741309823468 0.262252214364707 0.0839636714663357 28
0.0634833101182667 0.0175387074852274 0.123971122889529 0.0998894768596398 0.061745036816215 0.00717420226105141 0.163228404322412 0.0988918758210485 0.320432660044392 0.245252328867648 0.107276994796797 0.318591192258926 1 1 1 1 1.33023223374039 0.746596497716382 0.208682954544201 0.583391360472888 29
0.000570747314931168 0.00255392032124682 0.00147887599382067 0.0167095256513356 0.000559824674076694 0.00270916727906091 0.00147496835261885 0.00627160286338896 0.0656672637718974 0.029414968217485 0.00689065587652615 0.0409653586568804 1 1 1 1 1.33386314334348 0.872996591031551 0.203180402750149 0.30182553594932 30
0.328668156958074 0.00438330596559954 0.00635438774655397 1.23911350441798 0.374884258482761 4.09372193121813e-05 0.00586775027153416 1.42361978895366 0.381938285099485 0.0215811240427624 0.0069766553738448 0.389080738817856 0 1 1 0 0.688756848219782 0.274017054587603 0.0872250210959464 0.193582792533562 31
0.00491344687250738 0.00484425708765532 0.00355994726061015 0.00294362816453287 0.00475041417291151 0.00456169055780745 0.00293319698645886 0.00367171187495052 0.0293989804715673 0.0143225458769898 0.00434056382977033 0.0143791881711255 1 1 1 1 1.29387468472123 0.575448069022968 0.175699963932857 0.262439309619367 32
0.0167933519052902 0.00718267712528324 0.0144636462573208 0.0725350846801644 0.0171364069098966 0.00597465144265129 0.0119527204737701 0.0789806308217303 0.154656520575172 0.0413097173558206 0.000762081658204426 0.127043873030727 1 1 1 1 1.75933794490993 0.813062491128221 0.0136818464379758 0.553855386795476 33
0.14371702935134 0.0245351102674773 0.0183729071914859 0.463616156456005 0.153749102527136 0.0188654861625944 0.0131997412647792 0.494511230062772 0.323181559587875 0.0313042463072893 0.0133510613647162 0.322987733352675 0 1 1 0 1.16705680824816 0.476208231644705 0.181993168545887 0.41035085869953 34
0.00261758534107903 0.00344628070668684 0.00486647661743482 0.00701972513480152 0.00215271018735876 0.00330278334871499 0.00393550514578109 0.00637108692664504 0.0232754577636909 0.014278423420133 0.0012170593961047 0.00592694562442145 1 1 1 1 1.17711958056316 0.644914431497455 0.0495403523091227 0.143317127134651 35
0.0256995160423993 0.0485237636226709 0.0301649345309825 0.0112163550422222 0.0350429197272555 0.0436365653237003 0.0244383965330417 0.0242199273720499 0.318481149922955 0.0673463141138925 0.0253326920507321 0.289731701508977 1 0 1 1 1.68119246279821 0.769982621539384 0.222718141041696 0.688786606071517 36
0.0586768239173593 0.0102489799164299 0.0104604042085315 0.122502282353454 0.0440846815364693 0.00776983953921663 0.00913785034901805 0.0875341172473058 0.18073284115145 0.0210744424974431 0.00913396998446206 0.190916696128847 1 1 1 1 1.64126262674108 0.619784055510536 0.251746017718688 0.749476840021089 37
0.000864400740310891 0.000560639634941319 0.0096318220605752 0.0200187707026717 0.000948016298183996 0.000903075390337393 0.00985986054717074 0.0182812167139297 0.029068761846149 0.0141988722231321 0.000254586761038103 0.0160252933885555 1 1 1 1 0.992088751867414 0.57340398314409 0.0101286671124399 0.198892145883292 38
0.0784321104950926 0.00241879035489249 0.000152009493953151 0.173054595434783 0.0745182698284631 0.00227892927191297 0.000351365017850603 0.166058239303771 0.234705168455565 0.0125228892262886 0.00528980777173593 0.242637998922606 0 1 1 0 1.76681672409177 0.479268473107368 0.193412908585742 0.854545774869621 39
0.0302161250876255 0.0122243668721349 0.0124024567891222 0.0645343847717041 0.0559315116858815 0.00969646377450726 0.0114289672990353 0.121271328587661 0.252680205104302 0.0150561805145122 0.00509175013908356 0.267345619761342 1 1 1 1 1.54564368957654 0.386336194816977 0.126319787232205 0.807476628338918 40
0.0501151415594212 0.000793551342246213 0.00430102699252703 0.128354857887767 0.0572069955460006 0.000595339908495584 0.00443706193543459 0.14958102275301 0.218172614997654 0.0240939502342545 0.00101920592084281 0.208680196741916 1 1 1 1 1.59618093259633 0.745609080651775 0.0292485177051276 0.627908543683589 41
0.000323154387863986 0.000438419271968 0.000628938558464989 0.00230159686197168 0.000138743123792088 0.000693425940405243 0.000575614122571546 0.00246091422421081 0.0331951142904912 0.0125486874369216 0.00357550196879339 0.0233731683877554 1 1 1 1 1.80037733260542 0.866887699812651 0.227296380093321 0.50001604296267 42
0.178075202286317 0.01970119623019 0.015422439543988 0.799366407175729 0.21848558739624 0.0111006451743148 0.00983787968057244 0.993255138723353 0.370762988883041 0.0729281103069598 0.0171507678714414 0.365493814920173 0 1 1 0 0.917455810587853 0.568465084536001 0.130019178846851 0.214686037972569 43
0.0395234471710545 0.00680740987570941 0.000208234768985759 0.135206662381129 0.0698155058122803 0.00566051474598634 0.000771762802450019 0.240131343205653 0.208020653019033 0.0367496900023996 0.0117436438798587 0.187356432186653 1 1 1 1 1.42569329869002 0.609800279606134 0.20088469539769 0.445968879153952 44
0.0772872477390183 0.0285091914110521 0.0197227744292735 0.13505232408298 0.130655596998709 0.023698520006872 0.0180726263188589 0.247379203865546 0.449838541230346 0.0193317350979351 0.00670948784867156 0.487008533518238 0 1 1 0 1.65019747801125 0.363643967080861 0.119411256629974 0.937808546470478 45
0.0317321233311456 0.00729304949366908 0.00738274032997253 0.0818556067398297 0.0262928120228254 0.00566557537383343 0.00550248264036919 0.0623555234865068 0.217360687535286 0.0246610525116766 0.00317469612170246 0.21445740879587 1 1 1 1 1.78900625696406 0.717816187534481 0.0812688719015568 0.786931170150638 46
0.126803119050195 0.00342004937654823 0.00487494109162557 0.243081116716564 0.119057901032559 0.0047461113071871 0.00617586267577724 0.239266615587627 0.257859669340562 0.0100936601079795 0.00118190711697876 0.280384514843997 0 1 1 0 1.42885018093511 0.269676957046613 0.0272253048606217 0.729943894781172 47
0.00141897640270948 0.00288184856384276 0.00330934127271546 0.00312286791227963 0.00295941811405904 0.00322581738370581 0.00324043217767697 0.00377547764126233 0.0364939389870935 0.0130493555068197 0.00125888579573648 0.0266084713695178 1 1 1 1 1.96896930364892 0.975077951094136 0.0839453472290188 0.565432354342192 48
0.00717239863733161 0.00234347025135127 0.00444823385118173 0.00221403017938587 0.00642694188189669 0.0024634313846998 0.00448740978962372 0.0018750359331487 0.023830925015879 0.00231309353164816 0.000296852284730226 0.000285997914165489 1 1 1 1 1.51161306584254 0.290656073018909 0.0330888901371509 0.0330038003157824 49
0.0370558576236081 0.00173692792317086 0.00126183016942369 0.0792504516463153 0.0351461430852434 0.00256251005806902 0.00159306378498556 0.0728830650969891 0.20037571892756 0.0175297527651114 0.00251999509651765 0.19807111326594 1 1 1 1 1.70857795840129 0.686871864832938 0.0787511875387281 0.805885064415634 50
0.102140944637201 0.073960273427634 0.045032251415176 0.254492128676228 0.109215391997761 0.0670290069705917 0.0417723494556214 0.283963873293057 0.319547316344909 0.116376829650036 0.0274988776333028 0.342304978148607 0 1 1 0 1.75077651347965 0.786248719086871 0.175236573442817 0.887656368780881 51
0.0127806533921675 0.00758028403771188 0.00165282223714827 0.0197893323457489 0.00478810983447135 0.00716056334395807 0.00297624820867775 0.00356065848429853 0.234899142155584 0.0201038268775281 0.00898871750420113 0.237343467417886 1 1 1 1 1.4147145729512 0.573537597432733 0.20333709823899 0.659218210494146 52
0.360837475798084 0.0187583470899905 0.014539086232852 1.24608526026961 0.292704288114841 0.0170021996574393 0.0116701281039897 0.996534060792744 0.440941099713976 0.0185316413270135 0.00358933876752317 0.485503234461709 0 1 1 0 1.08593318285421 0.375244610244408 0.0723631745204329 0.329942008014768 53
0.00266025406038952 0.0326196366549549 0.0252261398524494 0.0223428927799465 0.00606535287051774 0.0255013692997991 0.020702213840941 0.0260692612300093 0.247075730621743 0.0633130168189209 0.0317904434274351 0.212115369048228 1 1 1 1 1.74631665181369 0.868610889883712 0.36691697104834 0.628229703987017 54
0.000475380495696925 0.00015144825554202 0.00230908236074888 0.00536190496123447 0.000533046085747342 3.27985848480047e-05 0.00249082935885232 0.00506734941134871 0.0214347684765148 0.0146222421859807 0.00261038658219095 0.00478954810054646 1 1 1 1 1.39903084049001 0.873160670045763 0.142407559324056 0.148372888099402 55
0.192108654639916 0.0141710083453607 0.0195958685057767 0.312720580533656 0.180784734764588 0.0161503747906152 0.0197435993942553 0.290913477448018 0.373440980827836 0.0294159573468442 0.0143834325230535 0.377043436901722 0 1 1 0 1.17869538674131 0.318340430734679 0.144795483443886 0.747729661874473 61
0.000938946791831279 0.000617205477681959 0.0026062462344559 0.00279126764506835 0.000497911096448212 0.000902010951683781 0.00240284109441341 0.00276380279246482 0.0309143912064187 0.0204067411760288 0.00428185328999336 0.00778069329798894 1 1 1 1 1.64083431707695 0.948316963855177 0.198992298683152 0.20256760623306 62
0.0355599053031251 0.00406404160258217 0.00270351623372619 0.0854116839527509 0.0418942230926441 0.00359763558152563 0.00242885797233908 0.106240311554574 0.161259021345663 0.00620029744127493 0.00267162069715808 0.175503613940864 1 1 1 1 1.47708100220188 0.304484145017341 0.117663246812299 0.675865403143689 63
0.0742380370084284 0.00483107034267168 0.00222723053215318 0.229571774512889 0.103000068650835 0.00486954016948359 0.00244764217966167 0.322710431032772 0.279010053601022 0.0141164539877964 0.00574185689384873 0.291585420747084 0 1 1 0 1.43330241367221 0.469880353892222 0.180123190395534 0.490995169617236 64
0.19675358425491 0.0120613923850718 0.00433781228834056 0.298780717429665 0.203083064211528 0.0120752417732175 0.00126949626761798 0.31916462990687 0.261690910320791 0.0141662675957571 0.00298911377702944 0.271930543104975 0 1 1 0 1.16290254564956 0.183706197654828 0.0405289616901428 0.704619693337008 65
0.0061726872201821 0.00288159197295593 0.00192826305427547 0.0033364192235524 0.00571700825678326 0.00252626779686433 0.001436432698 0.00268137198377606 0.0141555065911039 0.00496266308045101 0.00215432323229148 0.00671447782600623 0 1 1 1 1.27151663508266 0.338516823248938 0.14444093266502 0.247696628328413 76
0.00710978542899066 0.00833879557673562 0.00942807228187491 0.00335293430405864 0.00582843378477727 0.00697321800568787 0.00850704332821804 0.00235143853158254 0.0385237630189332 0.0214012995576073 0.0081978456341113 0.018763102039656 1 1 1 1 1.07897741766647 0.68392857327126 0.267426738515496 0.201299786102027 77
0.0642244392383019 0.00649122973240234 0.00257592744675287 0.176132954607647 0.0598080723589105 0.00356516104733051 0.000407461220373526 0.14797471340543 0.34509947492827 0.0838327275292379 0.0390795445456522 0.338915995105833 1 1 1 1 1.60210255673155 0.830231344792992 0.367578281089664 0.664878014242277 78
0.0144187425543186 0.0139307981677077 0.0180238510768869 0.016124949265409 0.0140386023592264 0.0128026729855109 0.0179072864988647 0.0179798885173362 0.0674008473739847 0.03308861898119 0.00128720050147865 0.0378717405983674 1 1 0 1 1.4811228341423 0.933115994557738 0.0391989876516163 0.317262266762555 79
0.00371568086059143 0.00330564725020506 0.00156047424123551 0.00119761414265318 0.00356118200539341 0.00291587611775846 0.00143840183477959 0.00116893416610363 0.0307283567016183 0.0201965614965773 0.00811054456141164 0.0108180938666345 1 1 1 1 1.1059691645205 0.764175681630149 0.323051849845797 0.158664148533717 80
0.000967853948457176 0.00221870354371324 0.00904295432191223 0.00188133135345138 0.002329200423878 0.00360646920660974 0.00896925777546063 0.00146579016599241 0.0374476814359612 0.029785020730444 0.00212488020218192 0.00746372951685087 1 1 1 1 1.27792575443164 0.966991814319044 0.0654663851018995 0.101655689999461 81
0.0101909323445375 0.0186571718602774 0.0122522866204281 0.00690254192111464 0.0059881670940907 0.0211721902861372 0.00975935225671313 0.0249378139286432 0.192151327802005 0.0359547805985502 0.00722833418264646 0.178355582577846 1 0 1 1 1.77187600219622 0.980679680593312 0.134610302280635 0.602341853315011 82
0.0745332799790884 0.00369338543157183 0.00742404231024217 0.280343130010407 0.102571318186598 0.00314599656426488 0.00634406352834924 0.350923658625013 0.226856422809559 0.00673986017442041 0.00031083352065046 0.271088596368985 0 1 1 1 1.19855506764725 0.246586051536724 0.0100741644855589 0.383762477431446 83
0.0557321361200869 0.00147358383209961 0.000784525984738129 0.121744463220773 0.0528768636042365 0.00116913365084954 0.00048086749109054 0.117560161445011 0.114902796950177 0.00430619843002555 0.000526013091360935 0.119730620103457 0 1 1 0 1.09902399824932 0.273382934974506 0.0293370082508773 0.509707205928862 84
0.191102406991127 0.0421745086601131 0.0242197320585102 0.806585723335336 0.248988271480578 0.0568316066542825 0.0585713479035375 1.69887406363145 0.263386826695396 0.183417782330611 0.0819333260302407 0.219546111815045 0 1 1 1 0.681999451015145 0.524251558119431 0.239508895669132 0.0809701525140554 85
4.1196510085185e-05 0.000700522863083941 0.000316190270080837 0.000154943582945055 0.000199349715538311 0.000567427267955026 0.000414778515240695 0.000166375143175393 0.0140717212853596 0.00168082348971721 9.69238491754978e-05 0.00124929177330016 1 1 1 1 1.42299400363117 0.259661698713899 0.0134647584054619 0.1624670852907 86
0.041891295800558 0.103717560942031 0.0993467433072607 0.333897806561138 0.0275878299881548 0.115068716610225 0.0880246848101061 0.478799994337007 0.224307679270561 0.154326450341037 0.0554088219697231 0.204167127629074 1 0 1 1 1.19886562693864 0.96049494901672 0.210728319361806 0.182071308372542 87
0.0088509627073724 0.0849526429038949 0.0558445556891733 0.034950650504868 0.0057646511673139 0.0781309245216916 0.0506860292354038 0.0646657658889667 0.145142488532271 0.0366888321675987 0.0111213629286833 0.162892492959166 1 0 0 1 1.56535166269168 0.524979378096759 0.118019520770758 0.90673198364675 88
0.00513689931234519 0.184923516515996 0.196565294501312 0.326000698887929 0.00224987303472514 0.201149995229382 0.226636006716127 0.262727126105827 0.262030201185987 0.198966290283186 0.0687933981168454 0.199731898753883 1 1 1 0 0.88625013269484 0.446366888703778 0.148047736380249 0.432289927499369 89
0.00493809383204841 0.000332775420869486 0.00037328287115436 0.0120900672947086 0.00591619386542818 0.000519439447516142 3.93399318633405e-05 0.0163714271675712 0.103481111937461 0.01527852052148 0.00344434218434436 0.0972152809724341 1 1 1 1 1.86671740468591 0.753209598362446 0.167453079251572 0.704245692817494 90
0.00229398564355741 0.00286047429943613 0.00342212160405309 0.00347313290168286 0.00226243224291367 0.00250784998668814 0.00374169403608882 0.00402144723454497 0.0310409547330734 0.0198882487977441 0.00484424973404926 0.00615193812956238 1 1 1 1 1.65605641435832 0.964752489235252 0.225094461813569 0.180579631822184 91
0.00149246184163127 2.18618898308587e-05 0.00077125009050413 9.36684433239986e-05 0.00106721269230913 0.000191371685217063 0.000551158986951913 0.000120256966195475 0.0160595963546921 0.00151662726672974 0.000575195116853125 0.000548067940285335 1 1 1 1 1.59303466742858 0.269808508688584 0.10133135644719 0.0929480462800711 92
0.152102910270606 0.0339277706836347 0.0562889432564839 0.23412248206174 0.159813322427202 0.0327651196798158 0.0521991744301787 0.251089254650712 0.310120357676491 0.0381895945059573 0.00314100331033004 0.328070648905441 0 1 1 0 1.28797213267535 0.3027829087805 0.0263984987977892 0.900887617375702 93
0.0124542404959662 0.00442010268824292 0.00219473114515278 0.0325244324951295 0.00996654988333319 0.00450737939164936 0.00267069249114463 0.0254885736220371 0.158287516559455 0.00795816122644727 0.00256959918648418 0.17027062143422 1 1 1 1 1.56368562486023 0.402162624290213 0.120756253134459 0.675922867609188 94
0.207260584753124 0.00077923069503766 0.00139442072954347 0.364942208364193 0.186577231965495 0.000983745652404476 0.000945668788057299 0.323362783479879 0.312182559847471 0.0163560009171611 0.000916700972772085 0.322235432056178 0 1 1 0 1.28920260863379 0.365261931205168 0.0161844259127975 0.740825419314206 95
0.0712005647516068 0.00399640604951567 0.00628669617008393 0.141135490686305 0.0689096574109238 0.00317627903443244 0.0063912288359067 0.130863767402184 0.273274864023565 0.0165017212257163 0.00427986624359956 0.281817692962645 1 1 1 1 1.02984096249565 0.378520963713527 0.0850180946290493 0.509817961137742 96
0.124764809259588 0.0711097563790612 0.0598907192166837 0.182020381152497 0.127606732478545 0.0605270851546273 0.0576370353509545 0.200412851351213 0.315196470261844 0.0478285598544892 0.00590144162306443 0.245284524954335 0 0 0 0 1.80826173443347 0.45680502965115 0.0636956105008721 0.890211947029456 97
0.00135787646425871 0.000233153988723063 0.00363464330411917 0.00443782995964199 0.00150595883757828 0.000268575919522302 0.00394163142049186 0.00316005086888925 0.027976411139033 0.00947105160494111 0.00177963132814341 0.0232575798743204 1 1 1 1 1.46824479103088 0.648094429867342 0.120551144005731 0.435484500369057 98
0.0473824304806459 0.0478040195169541 0.0361171143999749 0.00178602057242363 0.0486560506309369 0.0517051219177208 0.0333852053135821 0.00695768730524028 0.0966814302483532 0.0547658252527848 0.00859335984682985 0.0550517823651314 0 0 1 1 1.47360026603565 0.987892950186506 0.103742103092372 0.241834082407877 99
0.124291143598811 0.0178840920554957 0.0142943006405189 0.662083874919816 0.15754007575148 0.0113004418266309 0.0105307628089699 0.956451414989177 0.383575546398252 0.10763653021097 0.0125739552008162 0.362760779746019 1 1 1 0 1.15167446900159 0.823573026806116 0.0906598328147084 0.205427017761394 100
0.0300362601459385 0.0522582607059181 0.0362596946488818 0.0155814522041977 0.0226644729045173 0.0489132838408596 0.0353053645940706 0.0116725581832832 0.307504132572 0.0810050626412773 0.0207970438358787 0.323463011609913 1 1 1 1 1.52716022077948 0.737695465795696 0.163626953260973 0.696092047262937 101
0.00222439056038079 0.00508439660020887 0.0054155093530322 0.0168614777628461 0.00397845461239894 0.00761109479836968 0.00577498698822321 0.0222072762244195 0.0452294892787541 0.0213859449504968 0.00964766428876751 0.0332300253098408 1 1 1 1 1.63577365968376 0.986487993504852 0.383424478117377 0.388243217486888 102
0.00447305043331664 0.000211151776475796 0.00280786623898293 0.028497262085263 0.00496310306885623 0.000339020831450243 0.00229854602953578 0.0314548496782691 0.0534873437409868 0.0205911817367936 0.00416947973048615 0.0366920907418826 1 1 1 1 1.46793189179152 0.842703562229872 0.161054811673239 0.388288215966895 103
0.00563294953382846 0.000559319844560096 0.00343891884485243 0.0225538814537441 0.0116191326468953 6.94171270657582e-05 0.00157705827991298 0.0305424335540673 0.189818841560776 0.0292594334616499 0.0128924400405217 0.181704098927341 1 1 1 1 1.83091538213193 0.862672008341178 0.3240014645271 0.786945214029402 104
0.144892641523974 0.032892032128774 0.0226885990565346 0.401768918806929 0.119875338895776 0.0312874559114562 0.0231304349473834 0.328528228802818 0.350334032968068 0.109114887427571 0.0137860732738026 0.356838476725218 0 1 1 0 1.39914635382593 0.708692834945396 0.0941834254190326 0.600150750251487 105
0.0396518249097331 0.00563537812311211 0.00279296494095419 0.105192236806902 0.0485418970948669 0.00552763292708194 0.00461702956584087 0.142576902553041 0.204683042041304 0.0418409289158224 0.0128914947944326 0.175044135691706 1 1 1 1 1.57524196291342 0.817474620649591 0.25572235416621 0.518341111019254 136
0.0911309908595563 0.0284437094252858 0.019064267359674 0.217970199136498 0.133704223576908 0.0246612196715803 0.0224230091809751 0.324893019881308 0.35598060181583 0.0728344958381675 0.015769189538645 0.372302754744351 1 1 1 1 0.939082272816449 0.512905430281535 0.102034887066111 0.336192601360381 137
0.0320024124779867 0.0047448885869103 0.00304134447554396 0.0776404208812225 0.0327896459160007 0.0037149433846712 0.00308290198915456 0.082318481969358 0.198127145997082 0.0160630148915857 0.0066329875172037 0.197328131596424 1 1 1 1 1.74703015293926 0.655755027430132 0.244433786021546 0.735368025489151 138
