"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21"
0.0593168375522614 0.118168861870622 0.411162267758959 2.34080945487012 0.0373438051150682 0.205902020151492 0.587472249698799 4.69392323274918 0.242806964528825 0.188455617393726 0.112515259492481 0.182378990387894 1 1 1 0 0.513322463724762 0.415628093760461 0.0779313575476408 0.0305227264761925 11
0.00685893489843016 0.000106300669968571 0.0025294248802473 0.0227946651318412 0.0204243250374968 0.000384104519257352 0.00253765667344985 0.0486410175297893 0.115957684267972 0.00143543820525438 0.00151690320868161 0.129368919944619 1 1 1 1 1.25396963302046 0.259086672216654 0.0873338542878628 0.453100867336616 12
0.000927047497582518 0.000257171098390633 0.00746159284876881 0.0624118963280976 0.000675188971869168 0.000328851079187891 0.00734295087292643 0.0604453563141458 0.00710784827294342 0.00147606741155326 0.000987265684407559 0.0213445651941514 1 1 0 0 1.28867208724841 0.56205772398971 0.0713672018609941 0.313750441418961 13
0.176384300919278 0.00137864874010475 0.00415917433307258 0.373760309903759 0.161842891614228 0.00132480144761672 0.00452181782985787 0.345705116410866 0.163826914563908 0.00272766481621811 0.00202061022477207 0.173763363097165 0 1 1 0 1.99554483033717 0.776968540856615 0.201026257826015 0.966969619970769 14
0.0286188666319997 0.00132727405393125 0.000893480069323351 0.0704182281473691 0.0444759302075243 0.00138803779176646 0.000915894106363245 0.0996624081171537 0.243161308565622 0.00146308354746771 0.00121855590978603 0.249595178162007 1 0 1 1 1.45113623607904 0.517861147643998 0.144224777352065 0.605628827819601 15
0.165539302012564 0.00124278231831145 0.00294055986545788 0.399179525108194 0.161498599613615 0.00112638326348557 0.00269891413869687 0.395342794556782 0.284053106765158 0.00500335729974488 0.00349321101495581 0.300244840937489 0 1 1 0 1.77554774377495 0.910309325205162 0.332796147791669 0.74725797213614 16
0.110073030408685 0.00075515794927546 0.0031683352132259 0.228810049214614 0.105225805388846 0.000852792974037963 0.00324249126411602 0.219835851532938 0.176374949718711 0.00242012113513657 0.00160966782729922 0.180852062210766 0 1 1 0 1.99290022393689 0.811510586645454 0.0934409152250737 0.969843920785934 17
0.0158579324270015 0.000466032542345391 0.000759133480857286 0.0954036703751658 0.00140235584344377 0.000284988343468979 0.000751254901026614 0.0474532286039619 0.0565964616962877 0.00353183350198383 0.00260280097697352 0.073192022672611 1 1 1 1 1.12181222438812 0.652303830254823 0.215611922554672 0.297541262814775 18
0.0111586541168314 0.00429334938178752 0.00477588508642789 0.0186287631705517 0.022597815414468 0.00426473491803126 0.00436925088916021 0.070389798832603 0.13512611968525 0.00387236601574392 0.00316496765607044 0.152968830852621 1 0 1 1 1.39790877746418 0.711442576022819 0.272970167221501 0.492779911495745 19
0.311167654901183 0.102329973323272 0.175065547468235 0.451145528557794 0.351692743473619 0.121274369899596 0.160787106564069 0.571284433478314 0.486991797765019 0.149244582151576 0.192757188073445 0.434317070896039 0 0 1 1 1.49513221206143 0.969297251896933 0.276013411115855 0.208839517552406 20
0.0279869600973385 0.00233386439631484 0.00537095570007795 0.145767579335679 0.0285837552041615 0.00236477608564926 0.00564707007961083 0.151935788183506 0.0256964904144086 0.00175225023889125 0.00115575807580855 0.0432147631349372 0 0 0 0 1.05361191835254 0.57580360583961 0.0995876919478178 0.290397075936198 21
0.00445912622428043 0.00114975587755967 0.0078031017127719 0.0431072479819445 0.00386971174565865 0.00117153958575415 0.00826475742337743 0.0501851114851971 0.00646938773228067 0.00116668814981513 0.000865057955089087 0.0111793754598846 0 1 1 0 0.954917162191123 0.356173918116838 0.0360350233968347 0.189678232418373 22
0.131975820112556 0.00354013850004378 0.00478826677435064 0.308867528552429 0.123742872064496 0.00348265216229732 0.00467671240763268 0.292504651888566 0.234558282373241 0.0035505249191613 0.00265140996342134 0.243523700906565 0 0 0 0 1.90559195447713 0.899211432784796 0.296899850713089 0.858766416320577 23
0.00931083860168326 0.00629661724598711 0.0111165261611724 0.0181390158517116 0.0124395088219537 0.00777724069446001 0.0112678085612024 0.0142059433617421 0.249916102824989 0.0130234390226126 0.0138790266717706 0.261083633871475 1 1 1 1 1.44636415783316 0.339705681428313 0.107949075521901 0.65327877108939 24
0.00831436912672435 0.000145026427357621 0.00154750182606358 0.0147619937239076 0.0226415240004938 0.000280185421943723 0.00151431648932331 0.0382239741058511 0.237150198776915 0.00493356299174086 0.00535946932816905 0.246781377939166 1 1 1 1 1.32452690880746 0.388966808328405 0.108819713583216 0.56022155075334 25
0.0598549813367717 0.00293093249044221 0.000112452408218767 0.147589395765073 0.0410024441597524 0.00303824314532706 0.000152974801000171 0.106879383649037 0.182046257767505 0.0015160368367545 0.00113415829951393 0.197297778509372 1 0 1 1 1.62347775837407 0.581902888603508 0.0563015448860824 0.706641011638567 26
0.35564809003241 0.0288797540323958 0.155439965127632 0.527194324751614 0.36751651475893 0.0668551426952677 0.173308568574782 0.404805172680138 0.59893792194038 0.219806035585698 0.201000615720318 0.499330627350114 0 1 1 1 1.53594088042155 0.81922329030931 0.305421998491511 0.338864039396867 27
0.03679682871788 0.00537042859209838 0.054418330768244 0.0581832246518313 0.0536718263938596 0.00651940187494672 0.0861300805540088 1.43588222286093 0.162019006850766 0.069399797835073 0.0780847701957617 0.269107017205697 1 1 1 1 1.15449209976941 0.887741309823468 0.262252214364707 0.0839636714663357 28
0.011168048870174 0.034990242802917 0.0463596816302022 0.081532753504405 0.0224360847215961 0.0369418672312715 0.062907487205204 0.0923455415305699 0.318020588372631 0.0685973607875598 0.0551579768396989 0.330411765384409 1 1 1 1 1.33023223374039 0.746596497716382 0.208682954544201 0.583391360472888 29
0.00317639257881021 0.000682163029350315 0.000529403883394528 0.0311623997276619 0.0107235572118507 0.000669784725121929 0.000618740606898653 0.0606998229184743 0.0886599505887466 0.00468324546039378 0.00364856035805239 0.104641819044794 1 1 1 1 1.33386314334348 0.872996591031551 0.203180402750149 0.30182553594932 30
0.141767099253004 0.0213968761055052 0.402073139648072 0.623974317668845 0.042671734006692 0.0811732518047922 0.564185353183575 0.350675870727522 0.295363972084441 0.098836951064854 0.115331670272891 0.341408427868624 1 1 1 1 0.688756848219782 0.274017054587603 0.0872250210959464 0.193582792533562 31
0.00320975285962396 0.00298169456771079 0.00110227775783595 0.030797526584258 0.00492558814766154 0.00334122535743636 0.00127368089834057 0.048527973714543 0.0136869041681273 0.00487900356671422 0.0047510609828792 0.0242353289381491 1 1 1 1 1.29387468472123 0.575448069022968 0.175699963932857 0.262439309619367 32
0.363239680836013 0.0246613954849507 4.19192965989822 0.431792880118929 0.381515254115135 0.00666645726251817 7.80872952930583 0.337307268857785 0.675153229659446 0.182013353063509 0.130097709465751 0.590361200563227 0 1 0 1 1.75933794490993 0.813062491128221 0.0136818464379758 0.553855386795476 33
0.0108946487820925 0.00158489555877009 0.00113203939320422 0.034421841137684 0.0160063408027245 0.00203583231306804 0.00305409684046197 0.0524743273403407 0.185971238464416 0.0142443208000854 0.0136230294565102 0.18967678397437 1 1 1 1 1.16705680824816 0.476208231644705 0.181993168545887 0.41035085869953 34
0.0251738985590356 0.185528460377965 0.419260574974572 0.133093755081902 0.0861481842146425 0.183994078155022 0.925639823238389 0.476507265799041 0.437751696765497 0.223976719501541 0.0852297867136158 0.230621504651924 1 0 1 1 1.17711958056316 0.644914431497455 0.0495403523091227 0.143317127134651 35
0.106575131422753 0.00473599170296821 0.0031004666374344 0.267327094381824 0.106395268115686 0.00650203379998952 0.00720837088432367 0.263730965788681 0.317576407441559 0.0269475189547963 0.0246401101339593 0.318256564047935 0 1 1 0 1.68119246279821 0.769982621539384 0.222718141041696 0.688786606071517 36
0.0435531542589594 0.00555834560592076 0.00215519600127986 0.118009582850969 0.0428502364046736 0.00895898587769639 0.00471451538265894 0.135447570827969 0.425690603883448 0.0130045514720534 0.00989746019583149 0.445944223816293 1 1 1 1 1.64126262674108 0.619784055510536 0.251746017718688 0.749476840021089 37
0.00141095449419284 0.00186544415763041 0.0164931492129053 0.00904610943090849 0.00443544924350518 0.00172463496593391 0.0163770315054389 0.0453472499506146 0.0125083254700828 0.00246832810113395 0.00120410648986238 0.0291175860945158 1 1 1 1 0.992088751867414 0.57340398314409 0.0101286671124399 0.198892145883292 38
0.137797050675034 0.00169926600344942 0.00246833548354033 0.295509336683794 0.117943309954778 0.00212411260481045 0.00163325038030372 0.268629487998213 0.266372385827564 0.00162430400600211 0.00157936931857058 0.291352702081913 0 0 1 0 1.76681672409177 0.479268473107368 0.193412908585742 0.854545774869621 39
0.0447068636733584 0.00161804669039891 0.00160656466098553 0.0779147197854023 0.037311710177981 0.00166503927259398 0.00121953070809199 0.0675836857361229 0.11813528513002 0.00124564812338257 0.00115910968853214 0.107810495449745 0 0 1 0 1.54564368957654 0.386336194816977 0.126319787232205 0.807476628338918 40
0.0179643471869253 0.00246780247878997 0.00501571410340535 0.0548472585177158 0.00427934492535476 0.00228750114875082 0.000165198120414384 0.0244093120906664 0.141448029521728 0.00304072411729039 0.00223746057925393 0.154136893186348 1 0 1 1 1.59618093259633 0.745609080651775 0.0292485177051276 0.627908543683589 41
0.00590360852823696 0.000213772125519414 0.00373255836619287 0.0543112484226734 0.00494467063324876 0.000282530100242099 0.00408705854473263 0.065438432133735 0.0157661200941706 0.00241545225384066 0.00168743417429112 0.0493523312385835 0 1 0 0 1.80037733260542 0.866887699812651 0.227296380093321 0.50001604296267 42
0.018145235710122 0.00523315955300692 0.000577123077711643 0.0479004260586321 0.00178739547056515 0.00509292735542281 0.000569354609654305 0.0414671043167234 0.0916453990379421 0.00486775604182843 0.0032463975567027 0.102704149438186 1 0 1 1 0.917455810587853 0.568465084536001 0.130019178846851 0.214686037972569 43
0.062016045272376 0.00305749703549411 0.0193773081339062 0.11650664220155 0.053211097549952 0.0134745935510183 0.136025688572274 0.0256929708856843 0.229321489346063 0.0518943969810397 0.0476267662478589 0.343007086256689 1 1 1 1 1.42569329869002 0.609800279606134 0.20088469539769 0.445968879153952 44
0.0376401113506137 0.00478458929833505 0.00154410867966919 0.0716807195651083 0.0734131877396175 0.00754127432236619 0.00655548138914375 0.142857646302904 0.167664395414382 0.00712910319242127 0.00639171548580973 0.169241296066347 1 1 1 1 1.65019747801125 0.363643967080861 0.119411256629974 0.937808546470478 45
0.0455858384153239 0.00105877686243234 0.00247100143494148 0.123024849472532 0.0381998857844755 0.00130888527792467 0.00208347303943085 0.109875368698353 0.183874600122536 0.00276533395215373 0.00207909428293851 0.199497251282692 1 1 1 1 1.78900625696406 0.717816187534481 0.0812688719015568 0.786931170150638 46
0.0200888599549861 0.00412493713030067 0.00164078343684746 0.0365386709594759 0.0456580515997062 0.00485668091918236 0.00326026632228402 0.0940712571576026 0.225229804500734 0.00364291741602119 0.00269289132179742 0.19866753863337 1 1 1 1 1.42885018093511 0.269676957046613 0.0272253048606217 0.729943894781172 47
0.0077207432739062 4.50375475042148e-05 0.0066513218709368 0.0519442367708946 0.00730986439410561 2.73396547387741e-05 0.00715088263270593 0.0575924160912136 0.0347025318980287 0.00252808135906457 0.00131020203798515 0.0634637307070643 1 1 1 0 1.96896930364892 0.975077951094136 0.0839453472290188 0.565432354342192 48
0.547850791027757 0.143293547934293 0.7365845881762 14.2811762460494 0.532222466207228 0.198471766065153 1.07339215805515 15.0035853315193 0.42324378359402 0.099335610187715 0.0628384782517483 0.43538928489866 0 1 1 0 1.51161306584254 0.290656073018909 0.0330888901371509 0.0330038003157824 49
0.0829451840670358 0.00134167121012309 5.87071595218817e-05 0.184240558157547 0.0750022795802957 0.00131833473057071 0.000513674860727874 0.170705215572569 0.205388101892127 0.00208345639149132 0.00163716025776542 0.215606312801573 0 1 1 0 1.70857795840129 0.686871864832938 0.0787511875387281 0.805885064415634 50
0.224443991247869 0.011843904970182 0.0206028811548613 0.459540808758877 0.216671011691149 0.012393627955392 0.0163992882538499 0.452941567390191 0.42292962686191 0.0172869130343024 0.0135648989513782 0.420454862297808 0 0 1 0 1.75077651347965 0.786248719086871 0.175236573442817 0.887656368780881 51
0.0648377240080517 0.000251342820236615 2.04752322031204e-05 0.137695088233173 0.0539509685762163 0.000598953157468798 0.000156469338649588 0.118618381174202 0.168544539077933 0.00333792204769146 0.00268826548303808 0.177464292609518 0 1 1 1 1.4147145729512 0.573537597432733 0.20333709823899 0.659218210494146 52
0.00221970490311423 0.00125764101346101 0.00436939833811776 0.02887414572238 0.0476328238976952 0.00102051222466374 0.00342085030699257 0.138604631065896 0.0436908057748215 0.00374458744312411 0.0036524961834217 0.0665421662803753 1 1 1 1 1.08593318285421 0.375244610244408 0.0723631745204329 0.329942008014768 53
0.250487539717751 0.00241015074665827 0.0111329794793134 0.647679629640527 0.199543495759999 0.00761606820661885 0.0199637046669556 0.560482394917844 0.39461594929778 0.0486245229906375 0.0435292007251147 0.376085975121078 0 1 1 0 1.74631665181369 0.868610889883712 0.36691697104834 0.628229703987017 54
0.0168138007915398 0.00661804432254749 0.146250806241999 0.0770532095016797 0.0958312258908757 0.0423594881847331 0.20986392253969 0.780429972896375 0.307881465855472 0.15004445271587 0.129983673178434 0.244926606734059 1 1 1 1 1.39903084049001 0.873160670045763 0.142407559324056 0.148372888099402 55
0.229504349340915 0.00513813013724914 0.00382156417428007 0.358582572700018 0.214393844702729 0.0057826961536769 0.00311134099257289 0.335586570063588 0.327632394353843 0.00392836613174957 0.00350052087334987 0.324374638854377 0 1 1 0 1.17869538674131 0.318340430734679 0.144795483443886 0.747729661874473 61
0.00426777814079664 0.000953081314583436 0.00143204475800576 0.0570370545982087 0.00390526752686424 0.000757518062983869 0.00149994966527076 0.0655680672925615 0.0109930963675002 0.00322362659713793 0.00201037078514585 0.0158077832043385 0 1 1 0 1.64083431707695 0.948316963855177 0.198992298683152 0.20256760623306 62
0.0690337919735682 0.000300294010043855 0.0026049953181897 0.136129044913982 0.0765578098961538 0.000202984532570343 0.00279437893358998 0.151500683250194 0.121338191448243 0.00100617543236697 0.000874498533566942 0.115057022542122 0 1 1 0 1.47708100220188 0.304484145017341 0.117663246812299 0.675865403143689 63
0.0062422143357555 2.1429769893559e-05 0.00564283431390189 0.0206113360615075 0.0424289911512377 0.000492413781311995 0.00671680610114617 0.129481526225119 0.141670641451501 0.00288708939630899 0.00273515611427411 0.169271844949073 1 1 1 1 1.43330241367221 0.469880353892222 0.180123190395534 0.490995169617236 64
0.469195320926206 0.00343107123289312 0.00315938808348661 0.775412273560529 0.427360619105566 0.006716538282852 0.00207901961367982 0.700658389175836 0.0519051343957672 0.00374611791810658 0.00335203482598859 0.0757362774802786 0 1 1 0 1.16290254564956 0.183706197654828 0.0405289616901428 0.704619693337008 65
0.0113765314556331 0.000804314882963044 0.0038629224326156 0.040027997855163 0.0107901870459156 0.000559283595355016 0.00482781242574297 0.046198786115093 0.0294965840422112 0.00294891532062186 0.00281972952423765 0.014147478149883 0 1 1 0 1.27151663508266 0.338516823248938 0.14444093266502 0.247696628328413 76
0.00535006121806887 0.00255041627024501 0.000627978492650009 0.0772519384060403 0.00558464585692976 0.00263944913368302 0.000660813692772018 0.0893239874654968 0.00642144756055263 0.00259556707967401 0.00199182569536049 0.0163322109821462 0 0 1 0 1.07897741766647 0.68392857327126 0.267426738515496 0.201299786102027 77
0.0884507070784738 0.000145078607311109 0.00766595315953989 0.211343973210163 0.0821735753942686 0.000183984637312865 0.00821044595280588 0.196298107625557 0.266250376639164 0.0065721221947781 0.00495497314661136 0.269209349780977 0 1 0 0 1.60210255673155 0.830231344792992 0.367578281089664 0.664878014242277 78
0.0052623465822407 0.00111067902416204 0.00855635431650469 0.0470938442491746 0.00518115490079333 0.00117538967259797 0.0111898177175825 0.0523784152567923 0.0184331858415141 0.00303128561930999 0.0015172957696764 0.0341421837323587 1 1 1 1 1.4811228341423 0.933115994557738 0.0391989876516163 0.317262266762555 79
0.00622901007088062 0.00404890820889978 0.00126660351174705 0.0206474539230551 0.00715294160781985 0.00407199163291998 0.00145153965909889 0.0136375753305018 0.0101535114992573 0.00359077370339289 0.00242126488032141 0.0258886650369994 0 0 1 1 1.1059691645205 0.764175681630149 0.323051849845797 0.158664148533717 80
0.00129048729943971 0.00135609803256665 0.027770599547818 0.0487989978533609 0.00118172277182416 0.00135130218995005 0.0346690505276575 0.0774561231302414 0.0253680326275747 0.0105837017800434 0.00800440076108931 0.0144793996419266 1 1 1 1 1.27792575443164 0.966991814319044 0.0654663851018995 0.101655689999461 81
0.0116056948100265 0.00193187295514348 3.63982955891874e-05 0.0501438617823843 0.0140528659765302 0.0017668100070866 0.000979378310817505 0.0518338251126519 0.141700013072654 0.00459632747140915 0.00302878200092235 0.155290125670091 1 1 1 1 1.77187600219622 0.980679680593312 0.134610302280635 0.602341853315011 82
0.0938503858994452 0.00148141397910265 0.0119458443207687 0.339444602312919 0.109001513983701 0.00174756379580483 0.0155015659673928 0.339366480524477 0.253591270715983 0.00156995885257374 0.000983591901986072 0.276506225864867 1 1 1 1 1.19855506764725 0.246586051536724 0.0100741644855589 0.383762477431446 83
0.0959718615538382 0.000515109262271033 0.00326759078388004 0.212979956634945 0.0890491990762347 0.000696598719390232 0.00399926176899601 0.201695695041251 0.111987687187381 0.00147633627752386 0.00125935411151409 0.118199950909725 0 1 1 0 1.09902399824932 0.273382934974506 0.0293370082508773 0.509707205928862 84
0.00940610893049248 0.0317320159198845 0.00576332780708539 0.192807440269968 0.036317026793639 0.0336655422984895 0.000277189245588095 0.0255759886023068 0.0616791002843387 0.021969881337187 0.0174781410738115 0.0727198289765486 1 0 1 1 0.681999451015145 0.524251558119431 0.239508895669132 0.0809701525140554 85
0.529624526991306 0.505107591152045 2.51000994592768 0.850918117250278 0.381705805452103 0.60501998349708 7.46210060112923 1.24541055821471 1.17612062014904 0.204566500106418 0.132870420774146 0.414428065868419 1 0 0 1 1.42299400363117 0.259661698713899 0.0134647584054619 0.1624670852907 86
0.0663299494113049 0.045252846049886 0.12051004086608 0.50724593670749 0.0631764340344041 0.0669790407302926 0.167695094242271 0.772415944653498 0.280141857266801 0.110366338047013 0.127494148387604 0.336039491804796 1 1 1 1 1.19886562693864 0.96049494901672 0.210728319361806 0.182071308372542 87
0.0264971701778724 0.000156056969570402 0.00230210349938244 0.0544129445457871 0.0574330292819462 0.00349788519253382 0.00862857864622755 0.110493411334923 0.177866547151383 0.0117453129042727 0.00975107556098888 0.178628971098443 1 1 1 1 1.56535166269168 0.524979378096759 0.118019520770758 0.90673198364675 88
0.152545233302424 0.0556107130592223 0.185123053900623 0.283250729553208 0.123251484380716 0.0707557444612686 0.341261268484736 0.18657287410501 0.255822912757831 0.0907715696370753 0.0721071229408112 0.29934261820404 1 1 1 1 0.88625013269484 0.446366888703778 0.148047736380249 0.432289927499369 89
0.0210517964327594 0.000945261844851763 0.000102665363771966 0.0689566836101473 0.019645544740708 0.000940264499683869 0.000307627874390286 0.0705272084064018 0.112154684376625 0.00240924874929149 0.00162225608892941 0.138968466452681 1 1 1 1 1.86671740468591 0.753209598362446 0.167453079251572 0.704245692817494 90
0.0044634559063998 0.00307514795935633 0.00300598057763238 0.0484565214527172 0.00391592650535621 0.00356508665511617 0.00061593095417551 0.0815609308378462 0.0427929705946735 0.0110273580881439 0.00944317678997758 0.0162111463458812 1 1 1 0 1.65605641435832 0.964752489235252 0.225094461813569 0.180579631822184 91
0.405068012350321 0.1314332576714 0.364751906031678 1.87889993150087 0.350162116018744 0.213807614774256 0.434464569963794 2.85274869351049 0.860091863872846 0.109032967874317 0.0765438677133445 0.426330556526185 0 1 1 0 1.59303466742858 0.269808508688584 0.10133135644719 0.0929480462800711 92
0.14965496885395 0.00303777372673431 0.0182794354484067 0.220972611721347 0.155139497623628 0.00257129966617119 0.0164014600139467 0.226201134757405 0.259985224009847 0.0036766208793067 0.00265721455555452 0.260912301049822 0 1 1 0 1.28797213267535 0.3027829087805 0.0263984987977892 0.900887617375702 93
0.0310102830204674 0.000641600876307643 0.000111973591379723 0.0715360609241341 0.029156688753473 0.000471459681764527 0.000281031309448403 0.0821621590014689 0.257328204741708 0.00168110180090419 0.00153115615297013 0.272928021035969 1 1 1 1 1.56368562486023 0.402162624290213 0.120756253134459 0.675922867609188 94
0.197386734184907 0.00218412403387675 0.00126496201643406 0.327221073285439 0.181509849586992 0.00209039905185036 0.00364185193183038 0.310194568720564 0.250919538500365 0.00159591908906104 0.00127398494283418 0.246303145934888 0 0 1 0 1.28920260863379 0.365261931205168 0.0161844259127975 0.740825419314206 95
0.0326255959260167 0.00132468798950387 0.00139522540570919 0.0682853081164858 0.0181143198456795 0.000886581049662807 0.00157599289745308 0.0454700052831042 0.189751901300831 0.00291796526720695 0.00258319159382854 0.192990005734179 1 1 1 1 1.02984096249565 0.378520963713527 0.0850180946290493 0.509817961137742 96
0.584196012003949 0.39930987490395 0.784670250497543 0.800585510495197 0.565407887783265 0.380581623951928 1.2031740213707 0.712174150040724 0.503550572670645 0.309337381992067 0.136482707523674 0.2636190760423 0 0 1 0 1.80826173443347 0.45680502965115 0.0636956105008721 0.890211947029456 97
0.00530354417712029 0.00112811665530066 0.0046570485732418 0.0444018704725917 0.00485128482658455 0.00120112482471595 0.00465901848658176 0.0514342967833929 0.0155045879648721 0.00210482780815546 0.0015120914832666 0.0351624703244303 1 1 1 0 1.46824479103088 0.648094429867342 0.120551144005731 0.435484500369057 98
0.175322178542615 0.0407772885211482 0.147495446082928 0.667805052782718 0.155581136013057 0.072894170267217 0.211448105559569 0.259560315099804 0.157653509533466 0.0929506460148793 0.0674987527592061 0.211083967534953 0 0 1 1 1.47360026603565 0.987892950186506 0.103742103092372 0.241834082407877 99
0.0371624393348768 0.000643821835572308 0.0227224733608924 0.219200153504971 0.0171179425788116 0.000636171089449224 0.0210139849791536 0.1194741675212 0.10128972511974 0.00769948031854628 0.00450223029908944 0.108451494767474 1 1 1 1 1.15167446900159 0.823573026806116 0.0906598328147084 0.205427017761394 100
0.176185103989346 0.00252682412445888 0.00548072104187658 0.396383846347393 0.162956740325898 0.00226619813053147 0.00484897070659748 0.380607239675585 0.301950910273806 0.00784276358585101 0.00652849471666264 0.317383455771067 0 1 1 0 1.52716022077948 0.737695465795696 0.163626953260973 0.696092047262937 101
0.0151842469569894 0.00215605052407989 0.000589168284377866 0.109630539459575 0.0155748047004071 0.00214356802697565 0.000529147888571814 0.123217951692819 0.0295001236940731 0.00359888003125941 0.00255886538065125 0.053353385802978 0 0 1 0 1.63577365968376 0.986487993504852 0.383424478117377 0.388243217486888 102
0.00261033290731947 0.000709776870059293 0.00166172932053336 0.011887516535987 0.00416757694426099 0.000641974303857536 0.00183453304310149 0.0132382168967805 0.0338107271984891 0.00275076290305487 0.00174124604808579 0.0480334749598488 1 1 1 1 1.46793189179152 0.842703562229872 0.161054811673239 0.388288215966895 103
0.0950439092019439 0.00262051173722358 0.00583056896754785 0.235677492583989 0.0849883897730518 0.00259935155965487 0.00602108388614142 0.217183617732125 0.149210821747506 0.00347193345714991 0.00279697097816045 0.161143550758673 0 0 0 0 1.83091538213193 0.862672008341178 0.3240014645271 0.786945214029402 104
0.202664501769895 0.00473317048571489 0.00342540969374299 0.487719535400516 0.178075565416335 0.00461427838624552 0.00442177686844899 0.430841601530348 0.232186626125666 0.00704483896708741 0.00431177040746594 0.234680662346358 0 1 1 0 1.39914635382593 0.708692834945396 0.0941834254190326 0.600150750251487 105
0.0324262890401493 0.00139599098082292 0.0054735442286953 0.130849091658186 0.0232193009732909 0.000412989653016702 0.00577406264753517 0.0972526309571819 0.162425029264413 0.0163560800017768 0.014290124959066 0.164534702168172 1 1 1 1 1.57524196291342 0.817474620649591 0.25572235416621 0.518341111019254 136
0.0873264229156997 0.00930546532169229 0.0139648815336826 0.249490335952954 0.059085800466507 0.00902743228018791 0.0142234604736381 0.16641204210163 0.163893512100364 0.00684202863942984 0.00434631447934675 0.166812749286956 1 0 1 1 0.939082272816449 0.512905430281535 0.102034887066111 0.336192601360381 137
0.0395194273641022 0.000978167266278479 0.000543481191543037 0.0982041860441574 0.0287441201861624 0.0011652177352713 0.00062830090716589 0.0773521736738919 0.176650841949814 0.0024194763847647 0.00206314600025451 0.188966421916977 1 1 1 1 1.74703015293926 0.655755027430132 0.244433786021546 0.735368025489151 138
0.0111446653370384 0.000921910638044672 0.00224117278428275 0.0136052018155351 0.0123815759126063 0.00108026305084043 0.00211939430383978 0.0156850009009099 0.0240931332925818 0.00338263976023045 0.00234669154973252 0.00718512525993112 0 1 1 1 1.55536133330315 0.923002098221332 0.217502195155248 0.16478222515434 139
