"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21"
0.00584358672017764 0.00112323125642867 0.000105163672544475 0.0166943228361562 0.0078979525505595 0.000726702302562185 0.000177525956122524 0.0228652966548693 0.0732630787296418 0.00963499468453555 0.00222421137061951 0.07059890572254 1 1 1 1 1.86671740468591 0.753209598362446 0.167453079251572 0.704245692817494 90
0.0186456114650301 0.0310384406737449 0.0233832536652668 0.00404310165094029 0.0118561715854062 0.0298081766030186 0.0224416365797775 0.0121827568776144 0.30604556514854 0.0535747191383887 0.0137901043155088 0.317983231115917 1 1 1 1 1.52716022077948 0.737695465795696 0.163626953260973 0.696092047262937 101
0.00384162988445542 0.001131939002424 0.0011881908137782 0.0337995818291366 0.0026066630048898 0.00229843357564211 0.00189372465904757 0.035961602880676 0.0321623760115715 0.0161593789519523 0.00654560482699118 0.0211023431374142 1 1 1 0 1.63577365968376 0.986487993504852 0.383424478117377 0.388243217486888 102
0.00276098081720009 0.00067277244565774 0.00167396221818322 0.0231280105630632 0.00354929253547927 0.000372691670782411 0.00143331759399527 0.025922427538324 0.0343030470394046 0.0138038547761632 0.00270952613193184 0.0246439050815672 1 1 1 1 1.46793189179152 0.842703562229872 0.161054811673239 0.388288215966895 103
0.00677533678836334 0.00162443457949906 0.00106145782659726 0.0135403661825694 0.00904824038565002 0.00116045795356276 0.000270346298118624 0.0226118340250801 0.171194349029922 0.0230708250545616 0.00960051052265265 0.167911164812468 1 1 1 1 1.83091538213193 0.862672008341178 0.3240014645271 0.786945214029402 104
0.190689994729399 0.0111453169001998 0.0143787652811663 0.484332131535048 0.148544001954944 0.0130253533235906 0.0117116487512395 0.371455894269457 0.33083659455226 0.0710516978163704 0.0103516961831859 0.344041445595395 0 1 1 0 1.39914635382593 0.708692834945396 0.0941834254190326 0.600150750251487 105
0.000524850869899226 0.000863166616627588 0.00407050322395945 0.0041786629777627 0.000633072054636244 0.000564883481460636 0.00384339199376348 0.00413433718911774 0.011871115685923 0.0080562131487224 0.00239575450428528 0.00148265650837774 1 1 1 1 1.42434225184843 0.802161605563015 0.235966319683939 0.0890944460406899 141
0.550584852402021 0.00551782024697695 0.0095948523163309 2.48288085842611 0.393128102955192 0.00494836106363857 0.00854557599998862 1.70080387499439 0.526229228368073 0.0130011740841517 0.00264858247182055 0.588292542911114 0 1 1 0 0.840781179256737 0.232541934354231 0.0478695291094482 0.209006621036679 142
0.00123357944403562 0.00117382504240839 0.00223526169564336 0.00322482959508924 0.00124177865553847 0.00107972160691573 0.00207380721036139 0.00297270455986498 0.00630735536760296 0.0030577953136442 0.000960559164769087 0.00096839673362395 1 1 1 1 0.986797175835818 0.429446791298687 0.126605201978236 0.0880732778459787 143
0.00111947405843082 0.00132603834649258 0.00267624226126627 0.00106499164628455 0.000904196935479869 0.00111145397345863 0.00278066675233249 0.000890669953611488 0.0117693594051544 0.00787043578360047 0.00161913247675699 0.00221486103685486 1 1 1 1 1.39671241957694 0.801504180300981 0.154004799202085 0.132380713243037 144
0.00248949109154867 0.00101884619928605 0.000716807846313053 0.00210225271594569 0.00236395106570737 0.00103396257370238 0.000689089869283863 0.00219720916734967 0.0119073800978986 0.00781684163298335 0.00147638988382739 0.0030201285816335 1 1 1 1 1.26962660672143 0.704531797673553 0.138853709679097 0.145007730461657 145
0.00424329099676098 0.00134786558353896 0.00129676979143933 0.00988483194811056 0.00418845186260397 0.00165311261720567 0.00140203462111188 0.0108777153901598 0.0475580806263338 0.0100222217795235 0.00325795941848878 0.0427926814898127 1 1 1 1 1.7907443465665 0.775482065277174 0.264216295443475 0.63058475125581 171
0.0487903863231435 0.00217498286619239 0.00237596473447312 0.110112204117637 0.0487651080008639 0.00150722237428588 0.001849775475038 0.106799505423661 0.125372550098102 0.00938029195635026 0.00342314705567029 0.130157652160895 0 1 1 0 1.95471557183191 0.657677088864148 0.223339004209265 0.889333772007376 172
0.0440056194205409 0.0118221747286788 0.0133926120449358 0.104388985143721 0.0530206231888505 0.00892902727934883 0.0115651278827985 0.119257126873981 0.280126483477855 0.0593842194275254 0.0156216306702832 0.285121642593928 1 1 1 1 1.65332983154804 0.763354301219806 0.200457122875378 0.792589518008754 173
0.00470415484711563 0.000953811771013316 0.0033492163823103 0.0168959513149766 5.13913472448157e-05 0.000160010280966419 0.00305176562265685 0.00283862193056968 0.0757977914415053 0.0153859032701822 0.000917118862046581 0.0662872009708586 1 1 1 1 1.60199154913425 0.785008261213079 0.0421286020427942 0.565750573528931 174
0.000934314113715797 0.000639641549019284 0.00409715346775553 0.0043118613590629 0.000833176398574163 0.000568372229756323 0.00396697095891854 0.00464268520251614 0.00663556930979903 0.00407574067299965 0.00122755073045785 0.00125512755909646 1 1 1 1 0.842823148705065 0.4845108485315 0.14580877055414 0.076409196248278 175
0.0150779698770078 3.59446377177014e-05 0.000932344170088615 0.0526418222751973 0.0158219891583586 0.000146311151374846 0.000982300471782988 0.0569189763176482 0.0548348906491716 0.0117361717968059 0.00345395340908977 0.0517802959731756 1 1 1 0 1.8381939609535 0.78171121655032 0.225660758791491 0.627353398129344 176
0.00206824085488179 0.000401620080289427 0.00455180995574017 0.00218029870833448 0.00174046222601158 0.000631748733917065 0.00416979859705834 0.00262432861203392 0.0152940182653605 0.00938057821611937 0.000222217569891428 0.00138461460776837 1 1 1 1 1.33564538834617 0.695099112112075 0.0125865454319865 0.0668667070567608 177
0.0296853572856004 0.00075352303716018 0.000737038103014554 0.0640462489058056 0.0278424820493059 0.000597091853605631 0.000316914912123064 0.0619478303034892 0.137738285034045 0.00923748354913356 0.00188304044240825 0.137579062649234 1 1 1 1 1.90068123163655 0.712016752688214 0.139414644101635 0.855704821646214 178
0.0788112528522245 0.00532116643989962 0.00331941888543152 0.221103819136215 0.0905053462898993 0.00438689481208225 0.00308149169410266 0.251465399501074 0.231919171607902 0.0118433952617351 0.00245424292691614 0.240224767282866 0 1 1 0 1.42736915498972 0.477078812429681 0.0982321701012552 0.545725685544312 179
0.123324056196953 0.0498565407718454 0.0179716941619791 0.520834496712245 0.379702211818778 0.0486887658170483 0.0147192451944407 2.02990584666017 0.571232178032573 0.0344181552890491 0.00504191941159689 0.571314611856206 0 1 1 0 0.606932490132749 0.297955380054191 0.0416473317891359 0.113513928372413 180
0.0103767428199372 0.00557011128014105 0.00454825920504462 0.025081297286148 0.0119417729394961 0.00499233326634979 0.00454536664922746 0.0275493077400632 0.0356648038112144 0.0112249110336017 0.00124643069409407 0.0318703349453152 0 1 1 0 1.98694147402421 0.906940113054588 0.09818378649652 0.708025241270661 181
0.00418578129791125 0.00293683948650711 0.0146538962463699 0.000507192877565225 0.00417885994909485 0.00296169979339529 0.0150727304373869 0.00100727497605774 0.0225612008925411 0.0182510649571538 0.000890905031606069 0.00136760546502924 1 1 0 1 1.359236179851 0.944579614093527 0.0414148566778749 0.0452963872812688 182
0.0010636887592885 0.000487344507551781 0.00156738620871199 0.000612462414039001 0.000785464244837616 0.000402297781826338 0.00146258871377261 7.06515716114152e-06 0.0241473360201598 0.0170626975583577 0.000734585937765535 0.00532089677449415 1 1 1 1 1.43707517627627 0.920840727863833 0.0357172368094325 0.145527405897155 183
0.0753356926877247 0.00845695482641067 0.00638593533040274 0.214471677874703 0.138026255651585 0.0078394228740204 0.00711700188450875 0.41478003044324 0.380226272812585 0.0133549006169474 0.00131826367067087 0.397757951647388 0 1 1 0 1.35790231218562 0.496043074177578 0.0450264550745487 0.461842213524505 184
0.000288928029827995 0.00114368569504602 0.00838472481031538 0.00220985369382269 0.000339062116654471 0.00117636563980192 0.00787101445989387 0.00255920240971119 0.0121377590394476 0.00640237233940355 0.001676988138227 0.000276701846467942 1 1 0 1 1.12313216738403 0.501908174483106 0.129360229941085 0.0161895796190947 185
0.00355505331059645 0.00234224404385837 0.000484315344635761 0.00151426497985961 0.00331022466136393 0.00229024216356573 0.000296496486722603 0.00184181788909515 0.00966497360748586 0.00455274641581493 0.000799411132831787 0.0042509293501756 1 1 1 1 1.178340413142 0.494485738920048 0.0818103586789221 0.215526681626216 186
0.0561684801195836 0.00271557950502454 0.00191050340155167 0.110949837693246 0.0593606250727351 0.00341147736100664 0.0029323336876864 0.118384138832589 0.168022849452311 0.0165902292893704 0.00467663734796883 0.161531804696255 0 1 1 0 1.92045643739402 0.8031748351641 0.189802821958438 0.925824423786253 187
0.000985555454875381 0.000947365499224823 0.000747768797809348 0.000430070399618558 0.00101560429102812 0.000671846016620778 0.000684450891895639 6.81403274917e-05 0.0158032002229787 0.00835590362617 0.0028267138128274 0.00804855623047596 1 1 1 1 1.6402641357854 0.823904419085011 0.262003395706415 0.337931318208575 188
0.0104197695004993 0.00742374234334982 0.00694941773595154 0.00299476703455051 0.00998230024353763 0.00769063558219849 0.00668473249981148 0.00334689679715691 0.0524790978119571 0.0353444610163164 0.0111997126011432 0.00835827594699204 1 1 1 1 1.52432573214173 0.956013550283387 0.281830614199862 0.122349533485249 189
0.129373265796452 0.000638101629539479 0.00477542392805432 0.274430384638555 0.119350901984728 0.00113482315106903 0.00374512353937407 0.250366591900283 0.172217298982955 0.0175801014051746 0.00770992129265929 0.168511912559342 0 1 1 0 1.93882315373048 0.759312282549217 0.322472184430808 0.948755883146077 190
0.0198981705431375 0.00271847466848294 0.000803472072587332 0.0515700280614238 0.0321160292954731 0.00182620605006011 0.00118886812758334 0.0873381107677731 0.123206167659248 0.0156878868445569 0.00286867148986261 0.11443851269335 1 1 1 1 1.63244640594348 0.756891311844811 0.133887659525499 0.602062438381836 191
0.0655617387867545 0.0424719191221406 0.0314142151786063 0.281460386871068 0.066342338536517 0.031296828739064 0.0220674854773778 0.280161275731333 0.322736465886127 0.0766758665380511 0.0346298389646797 0.290087141620984 1 1 1 1 1.53095308877528 0.755688140168786 0.286874482640997 0.512301544193178 192
0.0289121315742262 0.0193148962219589 0.0109610863931989 0.0853597150999979 0.129382290594527 0.0168106250368097 0.010276033038573 0.583284749245449 0.100383666640651 0.0200230574037703 0.00518893586782268 0.104547538155544 1 1 1 1 1.16000853152946 0.323013395769522 0.0831337904091924 0.282235614722595 193
0.0060302830136193 0.000280701401969505 0.00343626703107829 0.0199660275173595 0.00597049730213109 0.000531989205769622 0.00290333222742417 0.0221635185606027 0.0859112621570026 0.0321238628640299 0.0104761869671024 0.0629345739333719 1 1 1 1 1.52956337342039 0.934540497371927 0.284737705951557 0.397952742408961 194
0.0194445175940248 0.0434317128436533 0.120320846369857 0.309604904100707 0.0264314938850064 0.0403230875911072 0.120845441014906 0.103248419305471 0.112399558096135 0.0930456335617252 0.0426083170744626 0.0607313991176132 1 1 0 1 0.664563896600157 0.515438844915479 0.226062421454117 0.0837466774974018 195
0.0187825773289626 0.00318617700414073 0.00289258486232126 0.0359421471624903 0.0268286087486059 0.00328380857273371 0.00286637248339595 0.0504552370174639 0.229409857067321 0.012099135484671 0.00210453920432462 0.231697282788574 1 1 1 1 1.60118129756302 0.656702967593446 0.101604444673285 0.709698690334335 196
0.186891936374184 0.0200704659379969 0.00780212655098316 0.298879053869086 0.205597543945831 0.0178627013926361 0.00781010707658425 0.333463124410659 0.435393767258052 0.0208031347275535 0.00618641997441163 0.442894678631946 0 1 1 0 1.46972951339558 0.40948500437662 0.116472315974534 0.924870951566845 197
0.00225358490806292 0.00129695355046674 0.0030221033483036 0.00137887012924106 0.00263402796229434 0.00144529003855392 0.00309712075170807 0.00130912169353493 0.0122142380291688 0.00722429007558301 0.00172031992995647 0.0029749737115792 1 1 1 1 1.39173212274909 0.756239363923669 0.179174945922568 0.181657673092559 198
0.000147924148340346 0.00100275031643984 0.00100757373583052 0.00403495243758576 0.000436044099125119 0.00102223405606714 0.00116860940827833 0.00391154899070892 0.010321602500466 0.00817341087042134 0.00270583526083176 0.000730589753430301 1 1 1 1 0.973538557533175 0.641095100902021 0.206235908903182 0.033094123005867 199
0.0364698970518039 0.0318284689731338 0.016514073879858 0.223846672337479 0.0627208579637494 0.0427437076869777 0.0184677195873214 0.311078827515786 0.278963197426405 0.155138327116116 0.0619571207397436 0.264311180892693 1 1 1 1 1.24790241103619 0.871999710332602 0.249796278541908 0.345499760471284 200
0.0748696205344959 0.0153254438170532 0.00921645780230416 0.148033793455452 0.103118681184295 0.0137735878651987 0.0078883665242175 0.202950530069278 0.266421474932891 0.014785024040686 0.00161423081050999 0.281219608253941 0 0 1 0 1.85097278701141 0.528937279013917 0.0520892816130072 0.989512429339811 201
0.0807674067910926 0.0020442834979194 0.00211811437291416 0.167052102450121 0.0793963518843693 0.00280789069076398 0.00205534684671325 0.169763903887812 0.244026443039476 0.00730016459721067 0.00119449919343859 0.258419954481644 0 1 1 0 1.58239646442235 0.397302686003968 0.0591805526055396 0.776961137540638 202
0.000557057515510108 0.000496446408354325 0.000655033141398745 0.00267568214537084 0.000514749474506809 0.000494674062829021 0.000739769093659177 0.00237510080765871 0.0137230169700568 0.00893367789976085 0.00391659171586856 0.00453106147491703 1 1 1 1 1.25538257369772 0.796941115288064 0.333101292140782 0.176965203369036 203
0.0790575624177925 0.00157781850385682 0.00106519915084389 0.162562480234629 0.0830833863667547 0.00209500285346298 0.0010996610412109 0.17181659466776 0.24241754802299 0.0090838974740548 0.0016389220128801 0.250264715889941 0 1 1 0 1.71938762860373 0.456801910419017 0.0830688297282904 0.85228689876385 204
0.0179650637134653 0.0025244083606639 0.00398323499860803 0.0457568835982669 0.0186265474283496 0.00241545571562625 0.00430176184536045 0.0500478830805943 0.109323646417372 0.0205096427061947 0.00278799657077787 0.0979058571768664 1 1 1 1 1.81633643060923 0.909500961424783 0.122209927765653 0.6547176821623 205
0.252885820117059 0.015301817328005 0.0199377016784321 0.647793474441955 0.20645164748484 0.00664273842459686 0.00449722968774619 0.504902569580986 0.250737104928801 0.0990450506400755 0.0436793727940546 0.232334110346724 0 1 1 0 1.18262285273522 0.612587213283405 0.286689280066639 0.450894063105807 241
0.0702845425429912 0.022500322200084 0.00772263927845753 0.0133981135966853 0.0792316610342759 0.0256711078433637 0.0115012547323824 0.189667371640086 0.24699064551949 0.22376154479092 0.0502909099087211 0.163821784256262 1 1 1 1 0.912879311945289 0.70979582099244 0.150298215216026 0.191248040180653 242
0.0156678521388313 0.00459184018131347 0.0010753494226744 0.0334579853042791 0.0302394842007559 0.00437764823973016 0.000288729803589858 0.0657874160380912 0.226908897757433 0.0109863362866626 0.000433997513462146 0.239713281580251 1 1 1 1 1.54248383734375 0.49319410789758 0.0183681061025709 0.77748700324446 243
0.0120968144593023 0.0638342510458339 0.0603875487631319 0.124773747344639 0.0167913672565459 0.0797750150232646 0.0415182486796348 0.114140391979595 0.321659252850297 0.18706827301994 0.029415021680126 0.276421751442246 1 1 1 1 1.49811042845249 0.89793062210083 0.0972862497437745 0.587710279971361 244
0.109368829544892 0.0055615806296612 0.00201997927097978 0.196985228117699 0.128375996697519 0.00501230505487106 0.00284773881203259 0.244265613708492 0.332488322803356 0.0124994972714058 0.0050399066014041 0.348184650700407 0 1 1 0 1.64825778082013 0.343686335487291 0.142336708493531 0.8695392687805 245
0.0598250880656508 0.00626751459437003 0.00262730258313875 0.0998069738614645 0.111146556532607 0.00642804864119304 0.00380652208028127 0.210575741000906 0.471760944479165 0.0122814082237661 0.00206168058875213 0.516069979135911 0 1 1 0 1.6361614568159 0.282244420377538 0.0520684227813035 0.902091369964182 246
0.158958905544225 0.0305927092579804 0.0315476142936806 0.301952147954999 0.156413414357977 0.0284570206899424 0.0219657947023286 0.292872930313029 0.367664005391964 0.106407431756829 0.0197189725788679 0.371021577946723 0 1 1 0 1.81863441737369 0.88617819105275 0.144686747808009 0.835618765326217 247
0.0536643145031186 0.00192567153489522 0.00196005057623697 0.127861789407514 0.0589738814386669 0.00149557032485357 0.00149987149536879 0.146065776668302 0.152077994229235 0.00777147617888574 0.00219467539155987 0.150376677681694 0 1 1 0 1.45800529792905 0.534991160500795 0.141445991117507 0.60522797354497 248
0.0759423707410347 0.00264154131551863 0.000412558364896899 0.201338059605562 0.0826059820051854 0.00266888759018955 0.000912556277227829 0.215741598954833 0.179582174837726 0.00764593332083296 0.00273632444246899 0.185152151874758 0 1 1 0 1.5503036705777 0.591495936503634 0.193927319953218 0.630398983135819 249
0.0132334069512572 0.00397032517525953 0.00165363308942179 0.0496591142848856 0.0126618832993035 0.00329947610385209 0.00177433434983061 0.0482244742586857 0.0354056365383069 0.0161460751892273 0.00570483334813543 0.0235744159968919 0 1 1 0 1.66291739512235 0.962947000050917 0.330298802815378 0.447246250230819 250
0.00156273472003722 0.0010951566737108 0.00576811093951168 0.00315007275150183 0.0017598562489023 0.00062679233935302 0.00555541791860672 0.00260199403800154 0.0278019538550782 0.0118357678025425 0.0013400097222146 0.0205969189585299 1 1 1 1 1.78813740937039 0.91307457559742 0.101012578234076 0.487633841345087 251
0.00728958959385826 0.000665796896035842 0.00306643871624053 0.0307069951880489 0.00738066841311118 0.000394183853874671 0.00278692330259582 0.0319348414978084 0.0363443609488483 0.0126205849032017 0.00357499902997216 0.0291322663529526 1 1 1 0 1.92218704707921 0.935765326721594 0.281254440546036 0.573805344756693 252
0.00773626739256021 0.00157483610627263 0.00255387622693302 0.0118746422177738 0.00689824396472709 0.00139655021663831 0.00255061144552213 0.0104943274927877 0.0231259515515587 0.0100247859995164 0.00378142488406821 0.00951950261424392 1 1 1 1 1.2400305615738 0.409042612183839 0.151793584693223 0.216700365999714 253
0.000422517713032011 0.00139715693351882 0.00172591439130206 0.00410019053025645 0.00081918331107027 0.00169678145415918 0.00199305381701596 0.00386080503844146 0.0164548809558063 0.00967183779734015 0.00226593521503418 0.0054734563262325 1 1 1 1 1.63544499548152 0.902533745625988 0.199883616063744 0.24738468718715 254
0.00300218717819598 0.000959374480140529 0.00118747482594916 0.0132327963339019 0.00233683442566291 0.0011210938098664 0.000730221797270761 0.0120181334088624 0.0323464194612304 0.0163555959384237 0.00143949934986905 0.0183959892758213 1 1 1 1 1.61720623308793 0.955123517196625 0.0827891586814076 0.368115686113015 255
0.0571524890832371 0.019827169075372 0.23774058969018 0.0616806462998018 0.0284433838971005 0.0487693620831009 0.283932723151809 0.0108591368450248 0.158474966264281 0.0532667280692696 0.0193400465756798 0.184764270735602 1 1 0 1 0.521806317381561 0.144237740896642 0.0417226436547935 0.395344225689769 256
0.123099933145823 0.0739567722945763 0.0525057609443586 0.613904796168446 0.188205978553132 0.0719332637109052 0.0490875770404047 1.65552486912753 0.123299215055568 0.0607433361742369 0.0255354500316702 0.0868138734854843 0 0 1 0 0.711853267624974 0.507010634988546 0.182860912987962 0.0638208058662713 257
0.00183637696413782 0.00126302387647455 0.00514971558646692 0.000748941081566023 0.00185535852168617 0.00112326744702182 0.00498967113069377 0.000806989588890981 0.0088855644607817 0.00511361856955794 0.0012298721384522 0.00050009356955593 1 1 1 1 1.19542298233137 0.573836805298924 0.116344299167395 0.0366433025337756 258
0.0316721651596247 0.00479074260077934 0.00458873421536173 0.0815666160982982 0.0384366924494567 0.00448814199023316 0.00410228270992571 0.108707818508728 0.106846115613551 0.0166550940862851 0.00675737753580985 0.0967655391654769 1 1 1 0 1.6240174616687 0.764604459283873 0.288131225388497 0.577654595021158 259
0.0577969439296689 0.0013728587854518 0.00164905928617815 0.159499908173948 0.0537034997736994 0.00056247040852061 0.00101187125985419 0.152325799850396 0.149150830151362 0.0188962527705765 0.00736888261680763 0.14217104195114 0 1 1 0 1.74992245435715 0.876158735016361 0.303989207837731 0.66394605813548 260
0.00235514847658668 0.000329976415167265 0.000402325826438536 0.00269033387052385 0.00244866066877161 0.000610624283429385 0.000103309167401459 0.00226742837132488 0.0213448959683331 0.0121103786569567 0.00273400375421243 0.00982785007724585 1 1 1 1 1.09740935033187 0.674409237923101 0.146177053451538 0.198490926064551 286
0.028048496785531 0.102562849016123 0.0612456134457525 0.0987585962949666 0.0349140356827336 0.0934385779369969 0.0783979742760853 0.040745004196723 0.227915608441414 0.200160073299589 0.0225972040334739 0.15094954262947 1 1 1 1 1.01288904296234 0.701592317782342 0.0711556035093963 0.25541067821905 287
0.0415563137597705 0.00333089891704647 0.000627406609886589 0.084965124535809 0.0357743997683341 0.00313833147006757 0.000169395641750856 0.0712950516080209 0.185626718175245 0.00832124943145435 0.000600338009044361 0.188096540823519 1 1 1 1 1.30254008900374 0.46176690608263 0.0307150722946972 0.641942415386438 288
0.00042649971308825 0.000413996979708516 0.00470422092174895 0.00116633235621646 1.64320131740319e-05 0.000411169706582456 0.00488070360387119 0.00148805993858101 0.0141917590751277 0.00535710221086638 0.000225743596249363 0.00921391936832916 1 1 1 1 1.37864496512339 0.550236404407769 0.0212335863616318 0.35385733935982 289
0.0047831437365451 0.00210098379622752 0.00160108126651971 0.0110425519125013 0.00621032581624965 0.00185883197253556 0.00155597899146325 0.0169896325486179 0.0705533758324017 0.0215962456789612 0.00397277810346866 0.0567677180456914 1 1 1 1 1.83507038280368 0.910882190335542 0.160580255556852 0.582459849771112 290
5.5124697050916e-05 9.53425350232797e-06 0.00163719195130097 0.000411262005767781 0.000169796638402669 6.37513967305044e-05 0.00148250614420555 0.000369840100821743 0.00832143495291149 0.000824385880022899 0.000122706130966932 0.000771216998889518 1 1 1 1 1.41005909396335 0.244683145079762 0.0340878223069012 0.168682067422196 291
0.00544087385684269 0.00177267675046693 0.000457570964811726 0.00138419139051493 0.00547915166539451 0.00190699753670661 0.00041840833815777 0.00149179544152966 0.0182685511457619 0.00155632292417018 0.000597316418626551 0.000147157239104093 1 1 1 1 1.57352373283356 0.280302762752399 0.102956929709762 0.0256734718568623 292
0.220090401759771 0.0707182186745519 0.121422155850842 0.460747055936834 0.202991706036712 0.0533650254769112 0.126763491698989 0.418355766520897 0.338349891128115 0.203355251401817 0.0650256981954379 0.295227237477443 0 1 1 0 1.58305845782161 0.7338429200463 0.200736505445093 0.791931932559237 293
0.000703988423119218 0.00224026456534959 0.000731389863826249 0.0125526052498915 0.000966160750587047 0.00207159581891888 0.000703629550182314 0.0111685547684801 0.0243472370605302 0.011468766204086 0.00130617833016601 0.0150204264520518 1 1 1 1 1.38606266444549 0.802799242548645 0.0877237906679511 0.320161047624424 294
0.190557438330893 0.0737433353634645 0.0629397563864538 1.62727895848573 0.228299275946614 0.0628343391653604 0.0414388649540896 1.99384235341321 0.414452827737595 0.103619056430585 0.00274340836563659 0.37445542689774 1 1 1 0 0.920055143535137 0.606300436891615 0.0130039346404374 0.13817943376489 295
0.0419080367094155 0.00254287261690086 0.00111466590737537 0.127101642338333 0.0421404938170964 0.00222393003847351 0.000407901442623378 0.123793746009384 0.116182575717385 0.0152713694618543 0.00322275625829821 0.109091760005139 0 1 1 0 1.79070469737053 0.89083138667047 0.162868660409003 0.670584966195747 296
0.100389216305935 0.183817272232687 0.151078369791113 0.873077218525395 0.0784488621948187 0.15454284303693 0.121267593952963 1.9427381364754 0.283897338588268 0.217333276193953 0.0123082035346298 0.132530533725849 1 0 1 1 0.964187714736909 0.769710404565558 0.0440899557434022 0.0390170158352703 297
0.103583670507124 0.0396711391633942 0.033140635851377 1.03256631539736 0.304457327417783 0.0259373841495591 0.022041995589849 2.60461925401989 0.289988545536227 0.0517259526145506 0.017895753871451 0.299900929167888 1 1 1 1 0.503987782634795 0.297510974574834 0.109791579656303 0.0641074627637863 298
