"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21"
0.136918291679548 0.0235236570892471 0.122374985542401 0.280304615956028 0.112809251665245 0.0282617435090676 0.194188445935015 0.184320479578678 0.251210836469192 0.0513772072424178 0.0417131387376262 0.296226609286876 1 1 1 1 0.88625013269484 0.446366888703778 0.148047736380249 0.432289927499369 89
0.0223603336597839 0.00115245636012414 0.000272261138704926 0.0754034505971584 0.0220024527329212 0.001143337350215 2.13212444422352e-06 0.0759097565016073 0.100498513375981 0.0018102463776325 0.00112277941880515 0.122871450755695 1 1 1 1 1.86671740468591 0.753209598362446 0.167453079251572 0.704245692817494 90
0.175750293157855 0.00175809324527487 0.00581691477093923 0.40125413654789 0.15907946470358 0.00178925359357808 0.0045847026590499 0.373092369898606 0.319249326589039 0.00592683741728728 0.0042455715822656 0.330204208692359 0 1 1 0 1.52716022077948 0.737695465795696 0.163626953260973 0.696092047262937 101
0.0133357127140797 0.00254361384949959 0.00054087759113176 0.0920021070053506 0.0133524734848744 0.00245651437989982 0.000699858755199339 0.100741866963896 0.0278726118833152 0.0034358500748618 0.00246006571147905 0.0498680427909104 0 0 1 0 1.63577365968376 0.986487993504852 0.383424478117377 0.388243217486888 102
0.00500752310389153 0.000924078860395034 0.00136879367378162 0.0221159503753381 0.0151282534783567 0.000847715910044978 0.00180594412121401 0.0625902434172513 0.0419824288894379 0.0022703669297649 0.00147956625693058 0.0552905794892438 1 1 1 1 1.46793189179152 0.842703562229872 0.161054811673239 0.388288215966895 103
0.0918904200510783 0.00249255018123961 0.00625369432965503 0.229375453170126 0.0790657922871883 0.00231564338137256 0.00619939611868514 0.204074624868797 0.168835616700302 0.00304840415359608 0.00206719793279569 0.181033748652086 0 0 0 0 1.83091538213193 0.862672008341178 0.3240014645271 0.786945214029402 104
0.200203309590895 0.00473101922245281 0.00111090978136367 0.476978246005428 0.164475905010748 0.00415067545291184 0.00193333032440617 0.39877371633722 0.248127077288137 0.0065079132224678 0.00342360624979832 0.255606155126262 0 1 1 0 1.39914635382593 0.708692834945396 0.0941834254190326 0.600150750251487 105
0.00745814695397828 0.000529137833233758 0.00739278509321922 0.0641352806020224 0.0749774899721093 0.001015762985444 0.0858630594639561 0.195379005306177 0.0702331546785828 0.0120373194754709 0.0235290184138763 0.0310596127427598 1 1 1 0 1.42434225184843 0.802161605563015 0.235966319683939 0.0890944460406899 141
0.00177931740356952 0.000836050359324165 0.00277176557121799 0.0435051574317774 0.000723536961228221 0.00177070062365295 0.00601831608976124 0.0558669748231665 0.0112170508635276 0.0014548610861034 0.00113197478533327 0.0125198269849522 1 1 1 0 0.840781179256737 0.232541934354231 0.0478695291094482 0.209006621036679 142
0.00924483382398506 0.000215993018707665 0.00938659182999633 0.0265970844430173 0.0125434006729379 0.000431608512725123 0.0092355242209254 0.0579425116881564 0.0203295909387943 0.00231704411753453 0.00178133962506127 0.00353205552605874 0 1 0 0 0.986797175835818 0.429446791298687 0.126605201978236 0.0880732778459787 143
0.0120155792852781 0.00259571658450396 0.000520437179447669 0.0525348430060299 0.0107465475698553 0.00252542313148133 0.00087927666548974 0.0865107399917028 0.0236626370675608 0.00344275316723497 0.00242485646062854 0.0110474276424525 0 0 1 0 1.39671241957694 0.801504180300981 0.154004799202085 0.132380713243037 144
0.0130375245533717 0.00184456143793915 0.00439325908574243 0.0440590282444484 0.0144223190368517 0.00184479761193756 0.00409819382425063 0.0487951803983177 0.0126565037981252 0.00227231750651424 0.00132329801226042 0.00721295258428872 0 0 1 0 1.26962660672143 0.704531797673553 0.138853709679097 0.145007730461657 145
0.000315983593209867 0.000949621272993046 0.00409783473507794 0.000169783571671152 0.00537935240009796 0.000903947241188557 0.00403291066885852 0.0123463011335517 0.0868258970412847 0.00203813006656373 0.00139974020483957 0.10495963274891 1 1 0 1 1.7907443465665 0.775482065277174 0.264216295443475 0.63058475125581 171
0.0901734731658489 0.000573368563795636 0.00303998500439306 0.210543377547077 0.0895649065993122 0.000578168287150991 0.00313604905820318 0.208041701840388 0.180809284696049 0.00179825775507014 0.00144726365944617 0.194625506560047 0 1 1 0 1.95471557183191 0.657677088864148 0.223339004209265 0.889333772007376 172
0.0964221710650459 0.00334821921784438 0.0058824452697268 0.196869606763468 0.102269630282951 0.00317901799392535 0.0055536908492442 0.206547267654176 0.307200205548273 0.00524317913738381 0.00362065173079032 0.310957218881937 0 1 1 1 1.65332983154804 0.763354301219806 0.200457122875378 0.792589518008754 173
0.00542863521613038 0.00234122393983221 0.0116273289269179 0.00563842363664791 0.0194892255614321 0.00229872293048788 0.0131893741537147 0.0416362379338166 0.129421204245582 0.00223031254020922 0.00135280712417611 0.147651355200873 1 0 1 1 1.60199154913425 0.785008261213079 0.0421286020427942 0.565750573528931 174
0.00532375561985305 0.00228488769654395 0.00162463568212392 0.0341828986827786 0.000982088437151764 0.00195628505972098 0.00174347633564997 0.0847025794337523 0.0225267026248878 0.00529742407401079 0.00429956453775879 0.00467185400094314 1 1 1 0 0.842823148705065 0.4845108485315 0.14580877055414 0.076409196248278 175
0.0143247568638109 0.00385396142573574 0.0048289373886859 0.0513610645259245 0.0132347227741723 0.00390248215994213 0.00474738863800691 0.0504988263712561 0.10938142000208 0.00213791961972754 0.00156964448940269 0.143253496082373 1 0 0 1 1.8381939609535 0.78171121655032 0.225660758791491 0.627353398129344 176
0.311719720593435 0.173654474244803 5.03359010338114 4.03657791267949 0.29008124862693 0.149543013609465 13.0576246170693 4.14492323126046 0.432374979238682 0.220231359561183 0.191495239447321 0.585059985925238 0 1 0 1 1.33564538834617 0.695099112112075 0.0125865454319865 0.0668667070567608 177
0.102480235588604 0.00135445016753889 0.00165508664003581 0.243839213133888 0.0966013607812427 0.00135571478527523 0.00171535303196457 0.233887442827713 0.130619165391177 0.00179571932294609 0.00105807011477024 0.15066653762169 0 0 1 0 1.90068123163655 0.712016752688214 0.139414644101635 0.855704821646214 178
0.0139701607325253 0.00128888850815817 0.00018696839471193 0.0441381831270981 0.00978176379183288 0.00119938775822724 0.000486176520236769 0.0137103390707097 0.140649475898621 0.00171360303713991 0.0012993854969385 0.156816079161742 1 1 1 1 1.42736915498972 0.477078812429681 0.0982321701012552 0.545725685544312 179
0.00249006138641692 0.00206357607147985 0.00445522924629818 0.0782814058906852 0.00999469297679047 0.00219443041829872 0.00565996185864814 0.117969392583071 0.00864100328970685 0.00126362448904593 0.00085496553643314 0.0277226718465208 1 0 1 1 0.606932490132749 0.297955380054191 0.0416473317891359 0.113513928372413 180
0.0255558051440605 0.00141966654085383 0.00648279942076228 0.0960961744291098 0.0288648222384972 0.0013471425336323 0.00688865409884665 0.120268449869435 0.0722936573137554 0.00212826085202467 0.000936802881565932 0.10232297974576 0 0 0 0 1.98694147402421 0.906940113054588 0.09818378649652 0.708025241270661 181
0.238537655112279 0.0638896804667062 0.650451318046842 5.75395331696707 0.272755288525555 0.0946598221577684 1.21764462049396 6.65257937733704 0.571685635171724 0.161276725289019 0.0974277467488447 0.328048846363779 0 1 1 0 1.359236179851 0.944579614093527 0.0414148566778749 0.0452963872812688 182
0.16038034953866 0.0315769294350852 0.542312023830661 0.154204564427904 0.25470268323643 0.0625432217311571 1.27471922166735 1.03352942195012 0.654905357549833 0.140888903154198 0.080847258926794 0.494563039927919 0 1 1 1 1.43707517627627 0.920840727863833 0.0357172368094325 0.145527405897155 183
0.0337897260320643 0.00138445798472912 0.00264400269475583 0.10392472282285 0.104272762008529 0.00159366069491952 0.00397853916743839 0.297062259903761 0.334092260405898 0.00228989302429455 0.00197042111594755 0.364283170009739 1 1 1 1 1.35790231218562 0.496043074177578 0.0450264550745487 0.461842213524505 184
0.290873368234946 0.139515497373861 0.431588131145476 16.7733377670112 0.273683466810994 0.181745679602291 0.550627971164872 18.9952551976448 0.389154069927824 0.163155820390885 0.111430810916068 0.29978969416524 0 0 0 0 1.12313216738403 0.501908174483106 0.129360229941085 0.0161895796190947 185
0.00638813023758702 0.000321846019791546 0.00228669190476789 0.0595659374617648 0.00727617510535748 6.1530701718944e-05 0.00273753442063186 0.063535209427009 0.00759352895666332 0.00139969651535654 0.000872697652011353 0.0160970493162545 0 1 1 0 1.178340413142 0.494485738920048 0.0818103586789221 0.215526681626216 186
0.096240245957037 0.000205575172740667 0.00079304975100808 0.201071545705896 0.0908228231176957 0.000234195491646239 0.000637280312341671 0.188363603630331 0.193027157894311 0.00216966798698492 0.0012806135215018 0.196061314728663 0 1 1 0 1.92045643739402 0.8031748351641 0.189802821958438 0.925824423786253 187
0.00135730560167476 0.00235310560670206 0.000204080943781278 0.0190181242716473 0.00122087665908392 0.00226621125778467 0.000200032646994175 0.02172694530576 0.00654506125506482 0.00219491266845118 0.00169164702574931 0.0219318482121485 1 0 1 1 1.6402641357854 0.823904419085011 0.262003395706415 0.337931318208575 188
0.00990164263533873 0.00175668341082385 0.00362105313009535 0.0305440604561865 0.0159515603388576 0.00199109555987649 0.00456511867635704 0.144251092201462 0.0672332273281671 0.0184951870151316 0.0166604538322259 0.0652830365170417 1 1 1 1 1.52432573214173 0.956013550283387 0.281830614199862 0.122349533485249 189
0.164709404895819 0.00147768465136569 0.00176622213719652 0.351008176238473 0.153567646559132 0.00143040084208474 0.00195941390424971 0.328949686490957 0.172965353313258 0.00246142949746642 0.00208944279299633 0.187274877334591 0 1 1 0 1.93882315373048 0.759312282549217 0.322472184430808 0.948755883146077 190
0.0246240197185261 0.00197888800143376 0.00551288060787204 0.0760007976407459 0.0448005005010717 0.00202222103732068 0.00505371275975859 0.130405295832349 0.170306805543828 0.00204748928720278 0.00126288433050969 0.183635624407678 1 0 0 1 1.63244640594348 0.756891311844811 0.133887659525499 0.602062438381836 191
0.301304214263694 0.0116474370300591 0.0641165327230129 0.826877130361201 0.273950390968103 0.0152010992546535 0.123482180442517 0.606359189312115 0.243162759800198 0.1038931760841 0.106424121325816 0.269900573882069 0 1 1 0 1.53095308877528 0.755688140168786 0.286874482640997 0.512301544193178 192
0.0111531821878097 0.00384759664250721 7.02171671668083e-05 0.0317488064707599 0.0823028880488754 0.00822054401304232 0.00371697514909728 0.355511952199822 0.0421909010259824 0.00592828536624812 0.00450116874278918 0.0719031475909408 0 1 1 1 1.16000853152946 0.323013395769522 0.0831337904091924 0.282235614722595 193
0.041371041099038 0.00190721643389389 0.00681591448155827 0.210996212413155 0.044862115509495 0.0023159740482376 0.00811754711857395 0.230666910090514 0.100529143562506 0.00723760750536795 0.00626824706433354 0.131861643201337 0 1 1 0 1.52956337342039 0.934540497371927 0.284737705951557 0.397952742408961 194
0.00390092553259905 0.0230774059867647 0.00569305716003834 0.101986864939014 0.04893752484575 0.050895322345739 0.0272138128987357 0.890097269447938 0.144436786680956 0.0893320882558452 0.0696462424515795 0.16338486225232 1 1 1 1 0.664563896600157 0.515438844915479 0.226062421454117 0.0837466774974018 195
0.11283068475675 8.00188803639698e-05 0.000252724732773172 0.281295417721544 0.0950062612541333 0.000106838603362889 0.000377238249706353 0.241774083028304 0.0876479759982487 0.0020503343426489 0.00141993785312228 0.103611005111619 0 1 1 0 1.60118129756302 0.656702967593446 0.101604444673285 0.709698690334335 196
0.156477721415202 0.0023135578909114 0.00288463278248965 0.251105210876936 0.16626234946241 0.00227066923993459 0.00204653061108954 0.267664694748513 0.273397075751114 0.00158977959524886 0.00119220892673123 0.270049854003057 0 0 1 0 1.46972951339558 0.40948500437662 0.116472315974534 0.924870951566845 197
0.0204826651223074 0.00304090125208839 0.00200319621117771 0.100835385400606 0.022909582572626 0.00303940120570658 0.00221797058615742 0.112084879815675 0.00915412390170678 0.00272466486201783 0.00188328629342913 0.0193233352300899 0 0 1 0 1.39173212274909 0.756239363923669 0.179174945922568 0.181657673092559 198
0.0475241289716667 0.119584640505562 0.215198471027173 1.15551070100037 0.0184072219209783 0.127334152657591 0.299016948369774 5.14917158620698 0.270577025564326 0.182726246984165 0.131317103465646 0.309333440674271 1 1 1 0 0.973538557533175 0.641095100902021 0.206235908903182 0.033094123005867 199
0.0419943544702476 0.0125305732564404 0.0194747663228934 0.209939566378927 0.00828913612007937 0.0100735957801428 0.0566493267476044 0.0500004680099606 0.252506604857398 0.0227975283534619 0.0209515654105153 0.26519983936359 1 1 1 1 1.24790241103619 0.871999710332602 0.249796278541908 0.345499760471284 200
0.0470972364616902 0.000218696006118337 0.00190879803789375 0.08689296462445 0.0880753318265679 0.00119078865810932 0.000510498397133163 0.168667947664721 0.173970535327357 0.00352211359956422 0.00311903732778187 0.166347472140411 0 1 1 0 1.85097278701141 0.528937279013917 0.0520892816130072 0.989512429339811 201
0.0110518651440059 0.0036395506999431 0.000916379462929521 0.0197764435186171 0.0453282356506685 0.00347057855333115 0.000636835062883226 0.109667961563703 0.360259398559119 0.00269539106592376 0.00262439142985605 0.356248631309487 1 0 1 1 1.58239646442235 0.397302686003968 0.0591805526055396 0.776961137540638 202
0.00540855999701293 8.09227598580138e-05 0.00138012197113902 0.0419192943979426 0.0075762535575123 7.8787269115584e-05 0.00170304787526458 0.045101387924501 0.0110571984423804 0.00328469858551073 0.00224050265487008 0.01266959498396 0 1 1 0 1.25538257369772 0.796941115288064 0.333101292140782 0.176965203369036 203
0.0695180688732619 0.000845976267954012 0.00298212549589455 0.133590771483214 0.0800364130613745 0.000916259519003749 0.00327103565895947 0.163389293550084 0.276630934439606 0.00125553706553017 0.00103022637998175 0.278076934899925 1 1 1 1 1.71938762860373 0.456801910419017 0.0830688297282904 0.85228689876385 204
0.036636925833497 0.00256586090190824 0.001112394410943 0.1203397352616 0.0360620239931462 0.00264954287500282 9.15153716263103e-05 0.121785797791063 0.07868731981385 0.00319610094632639 0.00178503338880076 0.094544583073897 0 0 1 0 1.81633643060923 0.909500961424783 0.122209927765653 0.6547176821623 205
0.199420855069148 0.00346730587359759 0.0186340681112305 0.238559938259552 0.13713212492116 0.00243182318041761 0.0199010422396553 0.216553240442899 0.287652315764658 0.0361397894468001 0.0212974566211855 0.224557167598109 0 1 1 0 1.18262285273522 0.612587213283405 0.286689280066639 0.450894063105807 241
0.0320347043615342 0.074842137384449 0.0163158985186639 0.432622245359815 0.0500719251602115 0.0850726474054161 0.0466862472188717 0.0550596275492161 0.179944997096334 0.143161096866866 0.0998833574054548 0.167542223495608 1 1 1 1 0.912879311945289 0.70979582099244 0.150298215216026 0.191248040180653 242
0.0440542920858454 0.000604213595105546 0.00976294397898673 0.0873417718896173 0.0194798972583048 0.000674674966473181 0.00890475251819175 0.0359262784263517 0.152732887874261 0.00141803274187779 0.00106488025034949 0.149063027962392 1 1 1 1 1.54248383734375 0.49319410789758 0.0183681061025709 0.77748700324446 243
0.196437537420495 0.0632775929318387 0.0382428383628255 0.26499383227586 0.291823104918005 0.0702965807734961 0.253438955885075 0.199208313860544 0.704017640064857 0.17338132888296 0.119726489154253 0.469144481286969 0 1 1 1 1.49811042845249 0.89793062210083 0.0972862497437745 0.587710279971361 244
0.047779401382233 0.000212072626224439 9.65888841363221e-06 0.0805932373799086 0.0626314487130363 0.00062708040287217 0.000149208885094328 0.111639203148781 0.138304769182659 0.00337288830037169 0.00351097979732237 0.131219842912866 0 1 1 0 1.64825778082013 0.343686335487291 0.142336708493531 0.8695392687805 245
0.0318887638377236 0.00210089288350192 0.00147647707219 0.042988018084157 0.0307683188509471 0.00210135332999264 0.00133084186964886 0.0421708270356912 0.1095224968212 0.000618724242506474 0.000509909156405704 0.0975006858673241 1 0 1 1 1.6361614568159 0.282244420377538 0.0520684227813035 0.902091369964182 246
0.268982920230729 0.00698605114654669 0.0137254364977763 0.58925477563064 0.255343952792621 0.00714681965009582 0.0126055946454193 0.562371155700056 0.286660702020282 0.00814426633034138 0.00445786496393707 0.298955246474018 0 0 1 0 1.81863441737369 0.88617819105275 0.144686747808009 0.835618765326217 247
0.038243567118211 0.00071701280119635 0.00484238595041137 0.0974905801577349 0.00858645269672113 0.000679578659057236 0.00537464552946734 0.0387822019819513 0.198292384118097 0.00163283342396536 0.00115560705183501 0.213082824837992 1 1 0 1 1.45800529792905 0.534991160500795 0.141445991117507 0.60522797354497 248
0.0111931927001255 0.000613034618498618 0.00288187874409805 0.0309517578504764 0.0269968719069663 0.000611196015976546 0.00307849441043342 0.0633981194744098 0.202254259643378 0.00139704124291395 0.00104171836422781 0.215233120975715 1 1 0 1 1.5503036705777 0.591495936503634 0.193927319953218 0.630398983135819 249
0.0158816106216025 0.00368119312017824 0.00253220048467433 0.0728825020783824 0.0157322945530608 0.00356158915222443 0.00234778092176614 0.0778055802597218 0.0373588909396263 0.00315347400462584 0.00208074467880448 0.05065817164817 0 0 1 0 1.66291739512235 0.962947000050917 0.330298802815378 0.447246250230819 250
0.00565214175534867 0.00242240959982922 0.00665938551651723 0.0623981783567998 0.00717582415992002 0.00238445255990868 0.00618825433902717 0.0745608848824955 0.0200816376934574 0.00244405492144339 0.00107834675353687 0.0565392411470413 0 0 0 0 1.78813740937039 0.91307457559742 0.101012578234076 0.487633841345087 251
0.0216680508416688 0.00130494885699781 0.00397881074116531 0.105350955454061 0.0238768890497748 0.00119173686212671 0.00380708953546696 0.111104602580934 0.0685922614932748 0.00262865639887189 0.00188576279075486 0.0878871400927276 0 1 0 0 1.92218704707921 0.935765326721594 0.281254440546036 0.573805344756693 252
0.0125252990067262 0.00431665585902762 0.00157903914009348 0.0179381304396845 0.0198871636493599 0.0063202412239186 0.00435873252082676 0.0819246536926803 0.0664765963619725 0.00938533451490142 0.00867817562315887 0.0691349838648409 1 1 1 1 1.2400305615738 0.409042612183839 0.151793584693223 0.216700365999714 253
0.00411224654824098 0.002852388617861 0.0028787692629708 0.0426747787063126 0.0044161410740613 0.0029542079329231 0.00316205621562409 0.0565033982097005 0.00864037494729164 0.00288102440991178 0.00188461148599661 0.0216599904301131 0 0 1 0 1.63544499548152 0.902533745625988 0.199883616063744 0.24738468718715 254
0.00163894950326304 0.001607982229904 0.00325342707700202 0.0372185825733057 0.000600617446964723 0.00154450725803503 0.00319888776769515 0.0347054958737431 0.0204041924566911 0.00283665555592127 0.00132654266878465 0.0333475488940178 1 0 1 1 1.61720623308793 0.955123517196625 0.0827891586814076 0.368115686113015 255
0.0669994946382711 0.104179189236569 0.454392306894657 0.257957493055306 0.10839122197151 0.0777291969940583 0.605269525129989 0.312806493726318 0.256000541874187 0.0348045327281498 0.0286499145914908 0.314907866627386 1 1 0 1 0.521806317381561 0.144237740896642 0.0417226436547935 0.395344225689769 256
0.0164636418511568 0.000613947389071088 0.00790858062968794 0.289871992801494 0.0347083727425375 0.000517332986615923 0.00755731007409641 0.494155819440365 0.0285067840746049 0.00385199801468838 0.00290347203356786 0.0478383353017151 0 1 1 0 0.711853267624974 0.507010634988546 0.182860912987962 0.0638208058662713 257
0.0549269146105138 0.236661714080641 0.0153603906374185 0.664334368970506 0.0160934938754399 0.264696048257724 0.104580276438772 4.37122473240595 0.425500161176905 0.247759622601206 0.0960969672944993 0.276677781899371 1 0 1 1 1.19542298233137 0.573836805298924 0.116344299167395 0.0366433025337756 258
0.0267054041487735 0.000219277742315123 0.00505851306210722 0.0947874100976536 0.0158363021925443 0.00027236441682515 0.00476450453358213 0.067619318332467 0.128289259721784 0.0024193692165343 0.00177491952711772 0.142204108792814 1 1 0 1 1.6240174616687 0.764604459283873 0.288131225388497 0.577654595021158 259
0.033383026479844 0.00340707159368844 0.0019529072982672 0.0837372111288717 0.0253998406279412 0.00339451326771925 0.00190276594048784 0.0666360665840482 0.117717636004643 0.00304644922629371 0.00215347737983906 0.132003432024066 1 0 1 1 1.74992245435715 0.876158735016361 0.303989207837731 0.66394605813548 260
0.00857403369062486 0.00198857356347344 0.00221823989332666 0.0975848729520482 0.0238071974470964 0.00244601204399418 0.00307923416287123 0.171830453880229 0.0275772334383118 0.00815850824118136 0.00762276098693904 0.0365559007254508 1 1 1 0 1.09740935033187 0.674409237923101 0.146177053451538 0.198490926064551 286
0.101229140065209 0.00588287909249972 0.137288747224565 0.343621060189495 0.0636589208044483 0.00634602501817018 0.14248257936351 0.233112685434346 0.149185176097227 0.0347835932328704 0.0208580080404023 0.153307134398628 0 1 1 1 1.01288904296234 0.701592317782342 0.0711556035093963 0.25541067821905 287
0.0870603839802581 0.000194661702876074 0.00107104349900857 0.182491152565122 0.064037814069669 0.000185061768364063 0.00113207410062124 0.138771034341821 0.207613524048551 0.00108969308467205 0.000643084522337776 0.213342719469531 1 1 1 1 1.30254008900374 0.46176690608263 0.0307150722946972 0.641942415386438 288
0.00619744440186536 0.00110694820203998 0.00137425856711625 0.0400575387033428 0.00667979138633075 0.00107911937740339 0.00357708772372448 0.0445012800831011 0.00848386496085296 0.00136528073030884 0.000764918862304502 0.0245260050821582 0 1 1 0 1.37864496512339 0.550236404407769 0.0212335863616318 0.35385733935982 289
0.0458514515810529 0.00188040638008309 0.00399065553767709 0.206078583664785 0.0468648595263395 0.00205962143730603 0.00341511829517541 0.213920395175124 0.0713889385822384 0.00476106544344934 0.00345222110453899 0.0990160489074815 0 1 1 0 1.83507038280368 0.910882190335542 0.160580255556852 0.582459849771112 290
0.00566272976944511 0.0023568121477102 0.00588084391946506 0.0273035388534384 0.00747054904840137 0.00213147604964593 0.00858493873920254 0.0292506652555669 0.0231770828806135 0.00118429812741311 0.00112007747866103 0.00626288944245079 1 1 1 0 1.41005909396335 0.244683145079762 0.0340878223069012 0.168682067422196 291
0.597883318406704 0.0945734583158244 0.309422957692539 19.2061064069536 0.585769828111736 0.121355424269099 0.476905896438269 20.5938339405497 0.458001279306643 0.088214732411238 0.0774990124732502 0.38437201314386 0 1 0 0 1.57352373283356 0.280302762752399 0.102956929709762 0.0256734718568623 292
0.207639996216609 0.00591489337055315 0.0387064549752347 0.374597263215161 0.206662708928256 0.00596713604449696 0.0399414977732572 0.361957601913731 0.332133405559999 0.0296867173596088 0.0190285660649909 0.414464179344514 0 1 1 0 1.58305845782161 0.7338429200463 0.200736505445093 0.791931932559237 293
0.0367390393794453 0.0124441228692314 0.144115659872049 0.231266776658605 0.143518242133643 0.0183577938467925 1.16028935094518 0.180961273169815 0.298178749421204 0.0942050800844301 0.0689222373716421 0.131735147267383 1 1 1 0 1.38606266444549 0.802799242548645 0.0877237906679511 0.320161047624424 294
0.106735337617259 0.0616442218429231 2.5865632226961 0.910005795003319 0.103831408775794 0.0847352858786399 3.90957754912584 1.31855332489561 0.304741611942251 0.169116695036702 0.0590443377260391 0.376994455092196 1 1 0 1 0.920055143535137 0.606300436891615 0.0130039346404374 0.13817943376489 295
0.0613969973725374 0.00340945477563633 0.00307232745672003 0.177809189387583 0.0536481008667066 0.0035232564143752 0.00261634965619726 0.161168914290937 0.0950190353370328 0.0025829559920042 0.00163649206268496 0.111232042545084 0 0 1 0 1.79070469737053 0.89083138667047 0.162868660409003 0.670584966195747 296
0.200186775095262 0.0270624824469934 0.623736046741 5.58109401758711 0.247994348255919 0.00609075739674762 1.18428180150619 6.70997523825973 0.454926138086154 0.194178516017718 0.111719674885183 0.324653283551519 0 1 1 0 0.964187714736909 0.769710404565558 0.0440899557434022 0.0390170158352703 297
0.00346036313896925 0.0042160952682347 0.0174323080138375 0.201569613797234 0.0134797319267831 0.00461499973909416 0.0179580459648776 0.083084215257534 0.0298802589221249 0.00611545986546186 0.00475062983860002 0.0346234112040768 1 1 1 1 0.503987782634795 0.297510974574834 0.109791579656303 0.0641074627637863 298
0.00818985855048248 0.00116637930362258 0.00159097784905154 0.0829617837530934 0.0291111469721029 0.00179031811818886 0.000919018233084224 0.159999971097848 0.0549408296247105 0.0135210127615971 0.0115465670761128 0.0670820595642585 1 1 1 0 1.71992877870798 0.962288394104689 0.323554534465075 0.362579485634342 299
